UNIX Timestamp,ECG,HR,RR,Marker
1749668244105494343,-0.136
1749668244113197699,-0.131
1749668244120901055,-0.133
1749668244128604411,-0.138
1749668244136307767,-0.148
1749668244144011123,-0.163
1749668244151714479,-0.182
1749668244159417835,-0.199
1749668244167121191,-0.211
1749668244174824547,-0.221
1749668244182527903,-0.228
1749668244190231259,-0.23600000000000002
1749668244197934615,-0.24
1749668244205637971,-0.243
1749668244213341327,-0.24
1749668244221044683,-0.23600000000000002
1749668244228748039,-0.228
1749668244236451395,-0.221
1749668244244154751,-0.214
1749668244251858107,-0.209
1749668244259561463,-0.20400000000000001
1749668244267264819,-0.201
1749668244274968175,-0.201
1749668244282671531,-0.201
1749668244290374887,-0.201
1749668244298078243,-0.20400000000000001
1749668244305781599,-0.20600000000000002
1749668244313484955,-0.20600000000000002
1749668244321188311,-0.20600000000000002
1749668244328891667,-0.209
1749668244336595023,-0.211
1749668244344298379,-0.211
1749668244352001735,-0.211
1749668244359705091,-0.214
1749668244367408447,-0.218
1749668244375111803,-0.221
1749668244382815159,-0.223
1749668244390518515,-0.233
1749668244398221871,-0.248
1749668244405925227,-0.255
1749668244413628583,-0.25
1749668244421331939,-0.23600000000000002
1749668244429035295,-0.211
1749668244436738651,-0.197
1749668244444442007,-0.189
1749668244452145363,-0.184
1749668244459848719,-0.184
1749668244467552075,-0.197
1749668244475255453,-0.214,101,618
1749668244482959088,-0.226,,620
1749668244490662723,-0.226
1749668244498366358,-0.226
1749668244506069993,-0.233
1749668244513773628,-0.23600000000000002
1749668244521477263,-0.262
1749668244529180898,-0.335
1749668244536884533,-0.355
1749668244544588168,-0.136
1749668244552291803,0.491
1749668244559995438,1.221
1749668244567699073,0.963
1749668244575402708,-0.10400000000000001
1749668244583106343,-0.437
1749668244590809978,-0.228
1749668244598513613,-0.34500000000000003
1749668244606217248,-0.437
1749668244613920883,-0.343
1749668244621624518,-0.335
1749668244629328153,-0.367
1749668244637031788,-0.333
1749668244644735423,-0.318
1749668244652439058,-0.328
1749668244660142693,-0.318
1749668244667846328,-0.304
1749668244675549963,-0.301
1749668244683253598,-0.294
1749668244690957233,-0.28400000000000003
1749668244698660868,-0.274
1749668244706364503,-0.265
1749668244714068138,-0.253
1749668244721771773,-0.23800000000000002
1749668244729475408,-0.221
1749668244737179043,-0.20400000000000001
1749668244744882678,-0.187
1749668244752586313,-0.17500000000000002
1749668244760289948,-0.167
1749668244767993583,-0.165
1749668244775697218,-0.17
1749668244783400853,-0.18
1749668244791104488,-0.197
1749668244798808123,-0.216
1749668244806511758,-0.23600000000000002
1749668244814215393,-0.25
1749668244821919028,-0.26
1749668244829622663,-0.27
1749668244837326298,-0.274
1749668244845029933,-0.274
1749668244852733568,-0.272
1749668244860437203,-0.27
1749668244868140838,-0.265
1749668244875844473,-0.26
1749668244883548108,-0.255
1749668244891251743,-0.25
1749668244898955378,-0.245
1749668244906659013,-0.243
1749668244914362648,-0.24
1749668244922066283,-0.23800000000000002
1749668244929769918,-0.23800000000000002
1749668244937473553,-0.23600000000000002
1749668244945177188,-0.233
1749668244952880823,-0.233
1749668244960584458,-0.23600000000000002
1749668244968288093,-0.233
1749668244975991728,-0.233
1749668244983695363,-0.233
1749668244991398998,-0.233
1749668244999102633,-0.231
1749668245006806268,-0.231
1749668245014509903,-0.231
1749668245022213538,-0.231
1749668245029917173,-0.231
1749668245037620815,-0.228
1749668245045324450,-0.228
1749668245053028085,-0.228
1749668245060731720,-0.228
1749668245068435355,-0.226
1749668245076138990,-0.231
1749668245083842625,-0.243
1749668245091546260,-0.253
1749668245099249895,-0.25
1749668245106953530,-0.24
1749668245114657165,-0.216
1749668245122360800,-0.197
1749668245130064435,-0.187
1749668245137768070,-0.182
1749668245145471705,-0.182
1749668245153175340,-0.189
1749668245160878975,-0.20400000000000001
1749668245168582610,-0.221
1749668245176286245,-0.221
1749668245183989880,-0.218
1749668245191693515,-0.223
1749668245199397150,-0.226
1749668245207100785,-0.243
1749668245214804420,-0.306
1749668245222508055,-0.34500000000000003
1749668245230211690,-0.189
1749668245237915325,0.326
1749668245245618960,1.06
1749668245253322595,1.0190000000000001
1749668245261026230,0.014
1749668245268729865,-0.467
1749668245276433500,-0.25
1749668245284137135,-0.306
1749668245291840770,-0.435
1749668245299544405,-0.35000000000000003
1749668245307248040,-0.323
1749668245314951675,-0.362
1749668245322655310,-0.333
1749668245330358945,-0.309
1749668245338062580,-0.321
1749668245345766215,-0.313
1749668245353469850,-0.296
1749668245361173485,-0.289
1749668245368877120,-0.28200000000000003
1749668245376580755,-0.27
1749668245384284390,-0.257
1749668245391988025,-0.243
1749668245399691660,-0.23600000000000002
1749668245407395295,-0.223
1749668245415098930,-0.199
1749668245422802565,-0.177
1749668245430506200,-0.165
1749668245438209835,-0.15
1749668245445913470,-0.138
1749668245453617105,-0.136
1749668245461320740,-0.14100000000000001
1749668245469024375,-0.148
1749668245476728010,-0.16
1749668245484431645,-0.184
1749668245492135280,-0.209
1749668245499838915,-0.223
1749668245507542550,-0.233
1749668245515246185,-0.245
1749668245522949820,-0.255
1749668245530653455,-0.257
1749668245538357090,-0.255
1749668245546060725,-0.25
1749668245553764360,-0.243
1749668245561467995,-0.23800000000000002
1749668245569171630,-0.233
1749668245576875265,-0.228
1749668245584578900,-0.223
1749668245592282535,-0.221
1749668245599986173,-0.221,100,619
1749668245607689389,-0.216
1749668245615392605,-0.214
1749668245623095821,-0.214
1749668245630799037,-0.214
1749668245638502253,-0.211
1749668245646205469,-0.20600000000000002
1749668245653908685,-0.209
1749668245661611901,-0.211
1749668245669315117,-0.20600000000000002
1749668245677018333,-0.20600000000000002
1749668245684721549,-0.20600000000000002
1749668245692424765,-0.20400000000000001
1749668245700127981,-0.20400000000000001
1749668245707831197,-0.201
1749668245715534413,-0.201
1749668245723237629,-0.20400000000000001
1749668245730940845,-0.201
1749668245738644061,-0.199
1749668245746347277,-0.199
1749668245754050493,-0.197
1749668245761753709,-0.194
1749668245769456925,-0.189
1749668245777160141,-0.197
1749668245784863357,-0.211
1749668245792566573,-0.216
1749668245800269789,-0.211
1749668245807973005,-0.194
1749668245815676221,-0.17
1749668245823379437,-0.153
1749668245831082653,-0.14300000000000002
1749668245838785869,-0.136
1749668245846489085,-0.14100000000000001
1749668245854192301,-0.15
1749668245861895517,-0.165
1749668245869598733,-0.17500000000000002
1749668245877301949,-0.17200000000000001
1749668245885005165,-0.17500000000000002
1749668245892708381,-0.182
1749668245900411597,-0.187
1749668245908114813,-0.216
1749668245915818029,-0.28400000000000003
1749668245923521245,-0.277
1749668245931224461,-0.026000000000000002
1749668245938927677,0.562
1749668245946630893,1.046
1749668245954334109,0.528
1749668245962037325,-0.369
1749668245969740541,-0.374
1749668245977443757,-0.138
1749668245985146973,-0.299
1749668245992850189,-0.326
1749668246000553405,-0.226
1749668246008256621,-0.262
1749668246015959837,-0.279
1749668246023663053,-0.231
1749668246031366269,-0.228
1749668246039069485,-0.243
1749668246046772701,-0.221
1749668246054475917,-0.20600000000000002
1749668246062179133,-0.20400000000000001
1749668246069882349,-0.192
1749668246077585565,-0.177
1749668246085288781,-0.167
1749668246092991997,-0.155
1749668246100695213,-0.138
1749668246108398429,-0.116
1749668246116101645,-0.097
1749668246123804861,-0.08
1749668246131508077,-0.063
1749668246139211293,-0.051000000000000004
1749668246146914509,-0.046
1749668246154617725,-0.048
1749668246162321013,-0.06
1749668246170024439,-0.07200000000000001
1749668246177727865,-0.097
1749668246185431291,-0.131
1749668246193134717,-0.163
1749668246200838143,-0.182
1749668246208541569,-0.197
1749668246216244995,-0.214
1749668246223948421,-0.226
1749668246231651847,-0.231
1749668246239355273,-0.231
1749668246247058699,-0.231
1749668246254762125,-0.226
1749668246262465551,-0.216
1749668246270168977,-0.20600000000000002
1749668246277872403,-0.201
1749668246285575829,-0.197
1749668246293279255,-0.192
1749668246300982681,-0.192
1749668246308686107,-0.189
1749668246316389533,-0.184
1749668246324092959,-0.184
1749668246331796385,-0.184
1749668246339499811,-0.18
1749668246347203237,-0.18
1749668246354906663,-0.18
1749668246362610089,-0.18
1749668246370313515,-0.18
1749668246378016941,-0.177
1749668246385720367,-0.17500000000000002
1749668246393423793,-0.17500000000000002
1749668246401127219,-0.17200000000000001
1749668246408830645,-0.17
1749668246416534071,-0.167
1749668246424237497,-0.167
1749668246431940923,-0.17
1749668246439644349,-0.17200000000000001
1749668246447347775,-0.18
1749668246455051201,-0.187
1749668246462754627,-0.184
1749668246470458053,-0.167
1749668246478161479,-0.145
1749668246485864905,-0.131
1749668246493568331,-0.124
1749668246501271757,-0.109
1749668246508975183,-0.107
1749668246516678609,-0.116
1749668246524382035,-0.128
1749668246532085461,-0.138
1749668246539788887,-0.145
1749668246547492313,-0.145
1749668246555195739,-0.148
1749668246562899165,-0.145
1749668246570602591,-0.158
1749668246578306017,-0.216
1749668246586009443,-0.274
1749668246593712869,-0.17500000000000002
1749668246601416295,0.28400000000000003
1749668246609119721,1.0190000000000001
1749668246616823147,1.053
1749668246624526573,0.075
1749668246632229999,-0.445
1749668246639933425,-0.184
1749668246647636851,-0.184
1749668246655340277,-0.326
1749668246663043703,-0.245
1749668246670747129,-0.214
1749668246678450555,-0.257
1749668246686153981,-0.231
1749668246693857407,-0.209
1749668246701560833,-0.218
1749668246709264259,-0.20600000000000002
1749668246716967685,-0.187
1749668246724671114,-0.187,99,646
1749668246732374539,-0.182
1749668246740077964,-0.167
1749668246747781389,-0.155
1749668246755484814,-0.145
1749668246763188239,-0.133
1749668246770891664,-0.11900000000000001
1749668246778595089,-0.10200000000000001
1749668246786298514,-0.085
1749668246794001939,-0.07200000000000001
1749668246801705364,-0.06
1749668246809408789,-0.053
1749668246817112214,-0.06
1749668246824815639,-0.068
1749668246832519064,-0.08
1749668246840222489,-0.099
1749668246847925914,-0.124
1749668246855629339,-0.148
1749668246863332764,-0.165
1749668246871036189,-0.177
1749668246878739614,-0.187
1749668246886443039,-0.194
1749668246894146464,-0.201
1749668246901849889,-0.209
1749668246909553314,-0.211
1749668246917256739,-0.201
1749668246924960164,-0.197
1749668246932663589,-0.197
1749668246940367014,-0.192
1749668246948070439,-0.184
1749668246955773864,-0.182
1749668246963477289,-0.177
1749668246971180714,-0.17200000000000001
1749668246978884139,-0.17
1749668246986587564,-0.17
1749668246994290989,-0.17200000000000001
1749668247001994414,-0.17500000000000002
1749668247009697839,-0.17500000000000002
1749668247017401264,-0.17500000000000002
1749668247025104689,-0.17500000000000002
1749668247032808114,-0.17500000000000002
1749668247040511539,-0.17500000000000002
1749668247048214964,-0.17500000000000002
1749668247055918389,-0.17500000000000002
1749668247063621814,-0.177
1749668247071325239,-0.17500000000000002
1749668247079028664,-0.17200000000000001
1749668247086732089,-0.17500000000000002
1749668247094435514,-0.187
1749668247102138939,-0.197
1749668247109842364,-0.194
1749668247117545789,-0.187
1749668247125249214,-0.167
1749668247132952639,-0.145
1749668247140656064,-0.136
1749668247148359489,-0.126
1749668247156062914,-0.11900000000000001
1749668247163766339,-0.126
1749668247171469764,-0.14100000000000001
1749668247179173189,-0.153
1749668247186876614,-0.163
1749668247194580039,-0.163
1749668247202283464,-0.165
1749668247209986889,-0.167
1749668247217690314,-0.17200000000000001
1749668247225393739,-0.218
1749668247233097164,-0.294
1749668247240800589,-0.253
1749668247248504014,0.07200000000000001
1749668247256207439,0.754
1749668247263910864,1.18
1749668247271614289,0.518
1749668247279317714,-0.338
1749668247287021211,-0.304,97,687
1749668247294724776,-0.158,,697
1749668247302428341,-0.318
1749668247310131906,-0.313
1749668247317835471,-0.23600000000000002
1749668247325539036,-0.267
1749668247333242601,-0.267
1749668247340946166,-0.231
1749668247348649731,-0.233
1749668247356353296,-0.23600000000000002
1749668247364056861,-0.221
1749668247371760426,-0.214
1749668247379463991,-0.20600000000000002
1749668247387167556,-0.194
1749668247394871121,-0.184
1749668247402574686,-0.17500000000000002
1749668247410278251,-0.165
1749668247417981816,-0.158
1749668247425685381,-0.14300000000000002
1749668247433388946,-0.124
1749668247441092511,-0.10400000000000001
1749668247448796076,-0.092
1749668247456499641,-0.082
1749668247464203206,-0.077
1749668247471906771,-0.077
1749668247479610336,-0.08700000000000001
1749668247487313901,-0.10200000000000001
1749668247495017466,-0.124
1749668247502721031,-0.148
1749668247510424596,-0.167
1749668247518128161,-0.182
1749668247525831726,-0.194
1749668247533535291,-0.20400000000000001
1749668247541238856,-0.209
1749668247548942421,-0.211
1749668247556645986,-0.214
1749668247564349551,-0.214
1749668247572053116,-0.209
1749668247579756681,-0.201
1749668247587460246,-0.192
1749668247595163811,-0.184
1749668247602867376,-0.18
1749668247610570941,-0.17500000000000002
1749668247618274506,-0.167
1749668247625978071,-0.163
1749668247633681636,-0.165
1749668247641385201,-0.163
1749668247649088766,-0.163
1749668247656792331,-0.165
1749668247664495896,-0.165
1749668247672199461,-0.163
1749668247679903026,-0.165
1749668247687606591,-0.167
1749668247695310156,-0.17
1749668247703013721,-0.167
1749668247710717286,-0.165
1749668247718420851,-0.167
1749668247726124416,-0.167
1749668247733827981,-0.165
1749668247741531546,-0.167
1749668247749235111,-0.17500000000000002
1749668247756938676,-0.184
1749668247764642241,-0.187
1749668247772345806,-0.18
1749668247780049371,-0.163
1749668247787752936,-0.14100000000000001
1749668247795456501,-0.126
1749668247803160066,-0.11900000000000001
1749668247810863631,-0.111
1749668247818567196,-0.116
1749668247826270761,-0.126
1749668247833974326,-0.14100000000000001
1749668247841677891,-0.15
1749668247849381486,-0.15
1749668247857085190,-0.148
1749668247864788894,-0.153
1749668247872492598,-0.16
1749668247880196302,-0.192
1749668247887900006,-0.267
1749668247895603710,-0.267
1749668247903307414,-0.012
1749668247911011118,0.647
1749668247918714822,1.309
1749668247926418526,0.929
1749668247934122230,-0.094
1749668247941825934,-0.318
1749668247949529638,-0.138
1749668247957233342,-0.28400000000000003
1749668247964937046,-0.34500000000000003
1749668247972640750,-0.253
1749668247980344454,-0.26
1749668247988048158,-0.28200000000000003
1749668247995751862,-0.243
1749668248003455566,-0.233
1749668248011159270,-0.243
1749668248018862974,-0.231
1749668248026566678,-0.216
1749668248034270382,-0.214
1749668248041974086,-0.20600000000000002
1749668248049677790,-0.194
1749668248057381494,-0.187
1749668248065085198,-0.177
1749668248072788902,-0.165
1749668248080492606,-0.15
1749668248088196310,-0.133
1749668248095900014,-0.114
1749668248103603718,-0.097
1749668248111307422,-0.085
1749668248119011126,-0.075
1749668248126714830,-0.07
1749668248134418534,-0.07200000000000001
1749668248142122238,-0.082
1749668248149825942,-0.099
1749668248157529646,-0.124
1749668248165233350,-0.145
1749668248172937054,-0.16
1749668248180640758,-0.17500000000000002
1749668248188344462,-0.184
1749668248196048166,-0.192
1749668248203751870,-0.194
1749668248211455574,-0.197
1749668248219159278,-0.197
1749668248226862982,-0.192
1749668248234566686,-0.187
1749668248242270390,-0.182
1749668248249974094,-0.177
1749668248257677798,-0.17
1749668248265381502,-0.165
1749668248273085206,-0.163
1749668248280788910,-0.16
1749668248288492614,-0.16
1749668248296196318,-0.158
1749668248303900022,-0.158
1749668248311603726,-0.158
1749668248319307430,-0.16
1749668248327011134,-0.158
1749668248334714838,-0.158
1749668248342418542,-0.16
1749668248350122246,-0.16
1749668248357825950,-0.158
1749668248365529654,-0.158
1749668248373233358,-0.16
1749668248380937062,-0.16
1749668248388640766,-0.16
1749668248396344470,-0.16
1749668248404048174,-0.16
1749668248411751931,-0.16,95,666
1749668248419455217,-0.16
1749668248427158503,-0.167
1749668248434861789,-0.18
1749668248442565075,-0.182
1749668248450268361,-0.177
1749668248457971647,-0.158
1749668248465674933,-0.133
1749668248473378219,-0.11900000000000001
1749668248481081505,-0.111
1749668248488784791,-0.107
1749668248496488077,-0.107
1749668248504191363,-0.11900000000000001
1749668248511894649,-0.136
1749668248519597935,-0.145
1749668248527301221,-0.148
1749668248535004507,-0.148
1749668248542707793,-0.15
1749668248550411079,-0.155
1749668248558114365,-0.184
1749668248565817651,-0.255
1749668248573520937,-0.262
1749668248581224223,-0.029
1749668248588927509,0.593
1749668248596630795,1.262
1749668248604334081,0.929
1749668248612037367,-0.107
1749668248619740653,-0.364
1749668248627443939,-0.148
1749668248635147225,-0.274
1749668248642850511,-0.355
1749668248650553797,-0.257
1749668248658257083,-0.26
1749668248665960369,-0.289
1749668248673663655,-0.253
1749668248681366941,-0.23800000000000002
1749668248689070227,-0.248
1749668248696773513,-0.23600000000000002
1749668248704476799,-0.223
1749668248712180085,-0.221
1749668248719883371,-0.211
1749668248727586657,-0.199
1749668248735289943,-0.189
1749668248742993229,-0.18
1749668248750696515,-0.167
1749668248758399801,-0.15
1749668248766103087,-0.131
1749668248773806373,-0.111
1749668248781509659,-0.092
1749668248789212945,-0.077
1749668248796916231,-0.07
1749668248804619517,-0.068
1749668248812322803,-0.07
1749668248820026089,-0.08
1749668248827729375,-0.097
1749668248835432661,-0.121
1749668248843135947,-0.145
1749668248850839233,-0.165
1749668248858542519,-0.18
1749668248866245805,-0.189
1749668248873949091,-0.194
1749668248881652377,-0.197
1749668248889355663,-0.201
1749668248897058949,-0.199
1749668248904762235,-0.194
1749668248912465521,-0.187
1749668248920168807,-0.184
1749668248927872093,-0.18
1749668248935575379,-0.17500000000000002
1749668248943278665,-0.17200000000000001
1749668248950981951,-0.17200000000000001
1749668248958685237,-0.17
1749668248966388523,-0.167
1749668248974091858,-0.17
1749668248981795423,-0.17
1749668248989498988,-0.167
1749668248997202553,-0.165
1749668249004906118,-0.165
1749668249012609683,-0.165
1749668249020313248,-0.17
1749668249028016813,-0.17200000000000001
1749668249035720378,-0.17
1749668249043423943,-0.167
1749668249051127508,-0.165
1749668249058831073,-0.163
1749668249066534638,-0.165
1749668249074238203,-0.165
1749668249081941768,-0.165
1749668249089645333,-0.17200000000000001
1749668249097348898,-0.184
1749668249105052463,-0.187
1749668249112756028,-0.182
1749668249120459593,-0.17
1749668249128163158,-0.14100000000000001
1749668249135866723,-0.121
1749668249143570288,-0.114
1749668249151273853,-0.109
1749668249158977418,-0.114
1749668249166680983,-0.128
1749668249174384548,-0.145
1749668249182088113,-0.153
1749668249189791678,-0.153
1749668249197495243,-0.153
1749668249205198808,-0.155
1749668249212902373,-0.16
1749668249220605938,-0.197
1749668249228309503,-0.265
1749668249236013068,-0.255
1749668249243716633,0.0
1749668249251420198,0.615
1749668249259123763,1.153
1749668249266827328,0.659
1749668249274530893,-0.294
1749668249282234458,-0.36
1749668249289938023,-0.133
1749668249297641588,-0.28700000000000003
1749668249305345153,-0.326
1749668249313048718,-0.233
1749668249320752283,-0.26
1749668249328455848,-0.274
1749668249336159413,-0.228
1749668249343862978,-0.223
1749668249351566543,-0.23600000000000002
1749668249359270108,-0.218
1749668249366973673,-0.20400000000000001
1749668249374677238,-0.20400000000000001
1749668249382380803,-0.189
1749668249390084368,-0.17500000000000002
1749668249397787933,-0.17
1749668249405491498,-0.158
1749668249413195063,-0.138
1749668249420898628,-0.124
1749668249428602193,-0.107
1749668249436305758,-0.082
1749668249444009323,-0.055
1749668249451712888,-0.046
1749668249459416453,-0.048
1749668249467120018,-0.043000000000000003
1749668249474823583,-0.046
1749668249482527148,-0.068
1749668249490230713,-0.094
1749668249497934278,-0.121
1749668249505637843,-0.15
1749668249513341408,-0.177
1749668249521044973,-0.194
1749668249528748538,-0.20400000000000001
1749668249536452129,-0.211,93,650
1749668249544155555,-0.216,,657
1749668249551858981,-0.218
1749668249559562407,-0.216
1749668249567265833,-0.209
1749668249574969259,-0.20400000000000001
1749668249582672685,-0.199
1749668249590376111,-0.187
1749668249598079537,-0.18
1749668249605782963,-0.184
1749668249613486389,-0.184
1749668249621189815,-0.177
1749668249628893241,-0.177
1749668249636596667,-0.177
1749668249644300093,-0.17200000000000001
1749668249652003519,-0.17
1749668249659706945,-0.17200000000000001
1749668249667410371,-0.17500000000000002
1749668249675113797,-0.17500000000000002
1749668249682817223,-0.17200000000000001
1749668249690520649,-0.17
1749668249698224075,-0.167
1749668249705927501,-0.167
1749668249713630927,-0.165
1749668249721334353,-0.17500000000000002
1749668249729037779,-0.187
1749668249736741205,-0.187
1749668249744444631,-0.18
1749668249752148057,-0.163
1749668249759851483,-0.14300000000000002
1749668249767554909,-0.128
1749668249775258335,-0.116
1749668249782961761,-0.111
1749668249790665187,-0.11900000000000001
1749668249798368613,-0.128
1749668249806072039,-0.14300000000000002
1749668249813775465,-0.155
1749668249821478891,-0.155
1749668249829182317,-0.15
1749668249836885743,-0.15
1749668249844589169,-0.158
1749668249852292595,-0.192
1749668249859996021,-0.257
1749668249867699447,-0.257
1749668249875402873,-0.004
1749668249883106299,0.654
1749668249890809725,1.197
1749668249898513151,0.62
1749668249906216577,-0.352
1749668249913920003,-0.357
1749668249921623429,-0.116
1749668249929326855,-0.28400000000000003
1749668249937030281,-0.309
1749668249944733707,-0.209
1749668249952437133,-0.245
1749668249960140559,-0.26
1749668249967843985,-0.209
1749668249975547411,-0.20600000000000002
1749668249983250837,-0.218
1749668249990954263,-0.197
1749668249998657689,-0.182
1749668250006361115,-0.182
1749668250014064541,-0.17
1749668250021767967,-0.153
1749668250029471393,-0.14300000000000002
1749668250037174819,-0.131
1749668250044878245,-0.116
1749668250052581671,-0.099
1749668250060285097,-0.077
1749668250067988523,-0.055
1749668250075691949,-0.043000000000000003
1749668250083395375,-0.031
1749668250091098801,-0.029
1749668250098802230,-0.036000000000000004
1749668250106505655,-0.046
1749668250114209080,-0.063
1749668250121912505,-0.092
1749668250129615930,-0.121
1749668250137319355,-0.14300000000000002
1749668250145022780,-0.158
1749668250152726205,-0.17200000000000001
1749668250160429630,-0.187
1749668250168133055,-0.192
1749668250175836480,-0.194
1749668250183539905,-0.197
1749668250191243330,-0.197
1749668250198946755,-0.189
1749668250206650180,-0.182
1749668250214353605,-0.18
1749668250222057030,-0.17500000000000002
1749668250229760455,-0.167
1749668250237463880,-0.16
1749668250245167305,-0.158
1749668250252870730,-0.16
1749668250260574155,-0.158
1749668250268277580,-0.16
1749668250275981005,-0.165
1749668250283684430,-0.163
1749668250291387855,-0.16
1749668250299091280,-0.16
1749668250306794705,-0.163
1749668250314498130,-0.163
1749668250322201555,-0.163
1749668250329904980,-0.17200000000000001
1749668250337608405,-0.182
1749668250345311830,-0.18
1749668250353015255,-0.17500000000000002
1749668250360718680,-0.165
1749668250368422105,-0.138
1749668250376125530,-0.121
1749668250383828955,-0.114
1749668250391532380,-0.109
1749668250399235805,-0.114
1749668250406939230,-0.131
1749668250414642655,-0.148
1749668250422346080,-0.155
1749668250430049505,-0.158
1749668250437752930,-0.158
1749668250445456355,-0.158
1749668250453159780,-0.165
1749668250460863205,-0.201
1749668250468566630,-0.272
1749668250476270055,-0.265
1749668250483973480,-0.004
1749668250491676905,0.618
1749668250499380330,1.141
1749668250507083755,0.63
1749668250514787180,-0.294
1749668250522490605,-0.34500000000000003
1749668250530194030,-0.133
1749668250537897455,-0.28400000000000003
1749668250545600880,-0.313
1749668250553304305,-0.223
1749668250561007730,-0.248
1749668250568711155,-0.262
1749668250576414580,-0.221
1749668250584118005,-0.214
1749668250591821430,-0.221
1749668250599524855,-0.209
1749668250607228280,-0.197
1749668250614931705,-0.189
1749668250622635130,-0.18
1749668250630338555,-0.17500000000000002
1749668250638041980,-0.163
1749668250645745405,-0.148
1749668250653448830,-0.133
1749668250661152327,-0.124,93,678
1749668250668855892,-0.10400000000000001,,661
1749668250676559457,-0.082
1749668250684263022,-0.068
1749668250691966587,-0.06
1749668250699670152,-0.058
1749668250707373717,-0.058
1749668250715077282,-0.065
1749668250722780847,-0.082
1749668250730484412,-0.109
1749668250738187977,-0.136
1749668250745891542,-0.16
1749668250753595107,-0.177
1749668250761298672,-0.187
1749668250769002237,-0.194
1749668250776705802,-0.20400000000000001
1749668250784409367,-0.209
1749668250792112932,-0.211
1749668250799816497,-0.209
1749668250807520062,-0.201
1749668250815223627,-0.194
1749668250822927192,-0.189
1749668250830630757,-0.182
1749668250838334322,-0.177
1749668250846037887,-0.17200000000000001
1749668250853741452,-0.165
1749668250861445017,-0.16
1749668250869148582,-0.163
1749668250876852147,-0.167
1749668250884555712,-0.165
1749668250892259277,-0.163
1749668250899962842,-0.165
1749668250907666407,-0.167
1749668250915369972,-0.165
1749668250923073537,-0.165
1749668250930777102,-0.17500000000000002
1749668250938480667,-0.184
1749668250946184232,-0.184
1749668250953887797,-0.17500000000000002
1749668250961591362,-0.153
1749668250969294927,-0.128
1749668250976998492,-0.11900000000000001
1749668250984702057,-0.111
1749668250992405622,-0.111
1749668251000109187,-0.121
1749668251007812752,-0.138
1749668251015516317,-0.153
1749668251023219882,-0.155
1749668251030923447,-0.155
1749668251038627012,-0.16
1749668251046330577,-0.163
1749668251054034142,-0.17500000000000002
1749668251061737707,-0.228
1749668251069441272,-0.296
1749668251077144837,-0.214
1749668251084848402,0.197
1749668251092551967,0.968
1749668251100255532,1.289
1749668251107959097,0.459
1749668251115662662,-0.316
1749668251123366227,-0.228
1749668251131069792,-0.18
1749668251138773357,-0.35000000000000003
1749668251146476922,-0.316
1749668251154180487,-0.255
1749668251161884052,-0.289
1749668251169587617,-0.279
1749668251177291182,-0.245
1749668251184994747,-0.248
1749668251192698312,-0.248
1749668251200401877,-0.231
1749668251208105442,-0.223
1749668251215809007,-0.218
1749668251223512602,-0.209
1749668251231215888,-0.201
1749668251238919174,-0.192
1749668251246622460,-0.18
1749668251254325746,-0.167
1749668251262029032,-0.155
1749668251269732318,-0.138
1749668251277435604,-0.11900000000000001
1749668251285138890,-0.10400000000000001
1749668251292842176,-0.094
1749668251300545462,-0.09
1749668251308248748,-0.09
1749668251315952034,-0.094
1749668251323655320,-0.109
1749668251331358606,-0.131
1749668251339061892,-0.15
1749668251346765178,-0.17200000000000001
1749668251354468464,-0.187
1749668251362171750,-0.194
1749668251369875036,-0.201
1749668251377578322,-0.209
1749668251385281608,-0.209
1749668251392984894,-0.209
1749668251400688180,-0.20600000000000002
1749668251408391466,-0.199
1749668251416094752,-0.194
1749668251423798038,-0.189
1749668251431501324,-0.184
1749668251439204610,-0.18
1749668251446907896,-0.177
1749668251454611182,-0.17500000000000002
1749668251462314468,-0.17500000000000002
1749668251470017754,-0.17500000000000002
1749668251477721040,-0.17500000000000002
1749668251485424326,-0.177
1749668251493127612,-0.177
1749668251500830898,-0.177
1749668251508534184,-0.177
1749668251516237470,-0.18
1749668251523940756,-0.182
1749668251531644042,-0.184
1749668251539347328,-0.197
1749668251547050614,-0.209
1749668251554753900,-0.211
1749668251562457186,-0.20400000000000001
1749668251570160472,-0.187
1749668251577863758,-0.163
1749668251585567044,-0.15
1749668251593270330,-0.148
1749668251600973616,-0.148
1749668251608676902,-0.155
1749668251616380188,-0.17200000000000001
1749668251624083474,-0.189
1749668251631786760,-0.194
1749668251639490046,-0.192
1749668251647193332,-0.199
1749668251654896618,-0.20400000000000001
1749668251662599904,-0.214
1749668251670303190,-0.257
1749668251678006476,-0.333
1749668251685709762,-0.294
1749668251693413048,0.046
1749668251701116334,0.781
1749668251708819620,1.27
1749668251716522906,0.591
1749668251724226192,-0.343
1749668251731929478,-0.357
1749668251739632764,-0.221
1749668251747336050,-0.396
1749668251755039336,-0.406
1749668251762742622,-0.326
1749668251770445908,-0.35000000000000003
1749668251778149194,-0.357
1749668251785852525,-0.323,92,632
1749668251793556160,-0.323
1749668251801259795,-0.328
1749668251808963430,-0.316
1749668251816667065,-0.309
1749668251824370700,-0.306
1749668251832074335,-0.299
1749668251839777970,-0.289
1749668251847481605,-0.28200000000000003
1749668251855185240,-0.272
1749668251862888875,-0.257
1749668251870592510,-0.24
1749668251878296145,-0.223
1749668251885999780,-0.20600000000000002
1749668251893703415,-0.189
1749668251901407050,-0.18
1749668251909110685,-0.17500000000000002
