UNIX Timestamp,ECG,HR,RR,Marker
1747670865617301644,-0.146
1747670865625007020,-0.149
1747670865632712396,-0.139
1747670865640417772,-0.134
1747670865648123148,-0.134
1747670865655828524,-0.132
1747670865663533900,-0.129
1747670865671239276,-0.136
1747670865678944652,-0.139
1747670865686650028,-0.132
1747670865694355404,-0.132
1747670865702060780,-0.14100000000000001
1747670865709766156,-0.14100000000000001
1747670865717471532,-0.136
1747670865725176908,-0.134
1747670865732882284,-0.136
1747670865740587660,-0.136
1747670865748293036,-0.134
1747670865755998412,-0.134
1747670865763703788,-0.139
1747670865771409164,-0.151
1747670865779114540,-0.154
1747670865786819916,-0.139
1747670865794525292,-0.122
1747670865802230668,-0.112
1747670865809936044,-0.097
1747670865817641420,-0.09
1747670865825346796,-0.092
1747670865833052172,-0.095
1747670865840757548,-0.1
1747670865848462924,-0.114
1747670865856168300,-0.11900000000000001
1747670865863873676,-0.122
1747670865871579052,-0.127
1747670865879284428,-0.134
1747670865886989804,-0.134
1747670865894695180,-0.134
1747670865902400556,-0.139
1747670865910105932,-0.163
1747670865917811308,-0.161
1747670865925516684,0.009000000000000001
1747670865933222060,0.489
1747670865940927436,0.921
1747670865948632812,0.202
1747670865956338188,-1.063
1747670865964043564,-0.9390000000000001
1747670865971748940,-0.22
1747670865979454316,-0.256
1747670865987159692,-0.278
1747670865994865068,-0.046
1747670866002570444,-0.07
1747670866010275820,-0.149
1747670866017981196,-0.078
1747670866025686572,-0.061
1747670866033391948,-0.092
1747670866041097324,-0.075
1747670866048802700,-0.066
1747670866056508076,-0.073
1747670866064213452,-0.058
1747670866071918828,-0.046
1747670866079624204,-0.044
1747670866087329580,-0.031
1747670866095034956,-0.014
1747670866102740332,0.004
1747670866110445708,0.024
1747670866118151084,0.048
1747670866125856460,0.08
1747670866133561836,0.107
1747670866141267281,0.124,77,822
1747670866148972657,0.14100000000000001
1747670866156678033,0.139
1747670866164383409,0.11900000000000001
1747670866172088785,0.095
1747670866179794161,0.058
1747670866187499537,-0.007
1747670866195204913,-0.075
1747670866202910289,-0.132
1747670866210615665,-0.17300000000000001
1747670866218321041,-0.20500000000000002
1747670866226026417,-0.224
1747670866233731793,-0.234
1747670866241437169,-0.23700000000000002
1747670866249142545,-0.232
1747670866256847921,-0.229
1747670866264553297,-0.229
1747670866272258673,-0.229
1747670866279964049,-0.224
1747670866287669425,-0.217
1747670866295374801,-0.215
1747670866303080177,-0.20700000000000002
1747670866310785553,-0.188
1747670866318490929,-0.176
1747670866326196305,-0.171
1747670866333901681,-0.163
1747670866341607057,-0.154
1747670866349312433,-0.146
1747670866357017809,-0.139
1747670866364723185,-0.129
1747670866372428561,-0.129
1747670866380133937,-0.136
1747670866387839313,-0.136
1747670866395544689,-0.136
1747670866403250065,-0.136
1747670866410955441,-0.134
1747670866418660817,-0.136
1747670866426366193,-0.14400000000000002
1747670866434071569,-0.139
1747670866441776945,-0.134
1747670866449482321,-0.134
1747670866457187697,-0.136
1747670866464893073,-0.136
1747670866472598449,-0.136
1747670866480303825,-0.134
1747670866488009201,-0.132
1747670866495714577,-0.134
1747670866503419953,-0.149
1747670866511125329,-0.156
1747670866518830705,-0.14400000000000002
1747670866526536081,-0.122
1747670866534241457,-0.107
1747670866541946833,-0.097
1747670866549652209,-0.097
1747670866557357585,-0.1
1747670866565062961,-0.097
1747670866572768337,-0.107
1747670866580473713,-0.124
1747670866588179089,-0.129
1747670866595884465,-0.132
1747670866603589841,-0.136
1747670866611295217,-0.136
1747670866619000593,-0.136
1747670866626705969,-0.139
1747670866634411345,-0.156
1747670866642116721,-0.19
1747670866649822097,-0.161
1747670866657527473,0.083
1747670866665232849,0.623
1747670866672938225,0.924
1747670866680643601,0.041
1747670866688348977,-1.031
1747670866696054353,-0.723
1747670866703759798,-0.151
1747670866711464756,-0.254
1747670866719169714,-0.23700000000000002
1747670866726874672,-0.066
1747670866734579630,-0.112
1747670866742284588,-0.151
1747670866749989546,-0.095
1747670866757694504,-0.095
1747670866765399462,-0.112
1747670866773104420,-0.088
1747670866780809378,-0.078
1747670866788514336,-0.09
1747670866796219294,-0.08
1747670866803924252,-0.063
1747670866811629210,-0.058
1747670866819334168,-0.051000000000000004
1747670866827039126,-0.031
1747670866834744084,-0.012
1747670866842449042,0.007
1747670866850154000,0.031
1747670866857858958,0.056
1747670866865563916,0.083
1747670866873268874,0.112
1747670866880973832,0.129
1747670866888678790,0.11900000000000001
1747670866896383748,0.1
1747670866904088706,0.078
1747670866911793664,0.041
1747670866919498622,-0.017
1747670866927203580,-0.08
1747670866934908538,-0.129
1747670866942613496,-0.166
1747670866950318454,-0.193
1747670866958023412,-0.20500000000000002
1747670866965728370,-0.212
1747670866973433328,-0.22
1747670866981138286,-0.22
1747670866988843244,-0.212
1747670866996548202,-0.20500000000000002
1747670867004253160,-0.20500000000000002
1747670867011958118,-0.202
1747670867019663076,-0.198
1747670867027368034,-0.193
1747670867035072992,-0.185
1747670867042777950,-0.176
1747670867050482908,-0.168
1747670867058187866,-0.163
1747670867065892824,-0.156
1747670867073597782,-0.149
1747670867081302740,-0.14100000000000001
1747670867089007698,-0.139
1747670867096712656,-0.134
1747670867104417614,-0.124
1747670867112122572,-0.122
1747670867119827530,-0.124
1747670867127532488,-0.124
1747670867135237446,-0.122
1747670867142942404,-0.11900000000000001
1747670867150647362,-0.124
1747670867158352320,-0.124
1747670867166057278,-0.122
1747670867173762236,-0.127
1747670867181467194,-0.127
1747670867189172152,-0.122
1747670867196877110,-0.124
1747670867204582068,-0.127
1747670867212287026,-0.11900000000000001
1747670867219991984,-0.114
1747670867227696942,-0.114
1747670867235401900,-0.114
1747670867243106858,-0.122
1747670867250811816,-0.124
1747670867258516774,-0.11900000000000001
1747670867266221797,-0.127,77,780
1747670867273927173,-0.14100000000000001
1747670867281632549,-0.132
1747670867289337925,-0.11
1747670867297043301,-0.095
1747670867304748677,-0.083
1747670867312454053,-0.085
1747670867320159429,-0.083
1747670867327864805,-0.073
1747670867335570181,-0.085
1747670867343275557,-0.112
1747670867350980933,-0.11900000000000001
1747670867358686309,-0.117
1747670867366391685,-0.11900000000000001
1747670867374097061,-0.127
1747670867381802437,-0.129
1747670867389507813,-0.129
1747670867397213189,-0.14100000000000001
1747670867404918565,-0.171
1747670867412623941,-0.14400000000000002
1747670867420329317,0.08
1747670867428034693,0.606
1747670867435740069,0.97
1747670867443445445,0.166
1747670867451150821,-0.973
1747670867458856197,-0.745
1747670867466561573,-0.139
1747670867474266949,-0.227
1747670867481972325,-0.23900000000000002
1747670867489677701,-0.07
1747670867497383077,-0.112
1747670867505088453,-0.156
1747670867512793829,-0.09
1747670867520499205,-0.083
1747670867528204581,-0.105
1747670867535909957,-0.095
1747670867543615333,-0.085
1747670867551320709,-0.085
1747670867559026085,-0.073
1747670867566731461,-0.063
1747670867574436837,-0.056
1747670867582142213,-0.044
1747670867589847589,-0.029
1747670867597552965,-0.012
1747670867605258341,0.007
1747670867612963717,0.031
1747670867620669093,0.058
1747670867628374469,0.09
1747670867636079845,0.11
1747670867643785221,0.122
1747670867651490597,0.122
1747670867659195973,0.107
1747670867666901349,0.083
1747670867674606725,0.051000000000000004
1747670867682312101,0.0
1747670867690017477,-0.061
1747670867697722853,-0.11
1747670867705428229,-0.14400000000000002
1747670867713133605,-0.178
1747670867720838981,-0.2
1747670867728544357,-0.20500000000000002
1747670867736249733,-0.20500000000000002
1747670867743955109,-0.202
1747670867751660485,-0.195
1747670867759365861,-0.19
1747670867767071237,-0.183
1747670867774776613,-0.178
1747670867782481989,-0.176
1747670867790187365,-0.17300000000000001
1747670867797892741,-0.168
1747670867805598117,-0.161
1747670867813303493,-0.156
1747670867821008869,-0.151
1747670867828714314,-0.139
1747670867836419690,-0.132
1747670867844125066,-0.134
1747670867851830442,-0.132
1747670867859535818,-0.124
1747670867867241194,-0.117
1747670867874946570,-0.114
1747670867882651946,-0.112
1747670867890357322,-0.107
1747670867898062698,-0.11
1747670867905768074,-0.112
1747670867913473450,-0.112
1747670867921178826,-0.11
1747670867928884202,-0.11
1747670867936589578,-0.11
1747670867944294954,-0.11
1747670867952000330,-0.11
1747670867959705706,-0.11
1747670867967411082,-0.105
1747670867975116458,-0.105
1747670867982821834,-0.105
1747670867990527210,-0.10200000000000001
1747670867998232586,-0.105
1747670868005937962,-0.105
1747670868013643338,-0.105
1747670868021348714,-0.105
1747670868029054090,-0.1
1747670868036759466,-0.095
1747670868044464842,-0.10200000000000001
1747670868052170218,-0.11
1747670868059875594,-0.11
1747670868067580970,-0.114
1747670868075286346,-0.122
1747670868082991722,-0.127
1747670868090697098,-0.127
1747670868098402474,-0.112
1747670868106107850,-0.085
1747670868113813226,-0.073
1747670868121518602,-0.075
1747670868129223978,-0.066
1747670868136929354,-0.073
1747670868144634730,-0.1
1747670868152340106,-0.114
1747670868160045482,-0.112
1747670868167750858,-0.112
1747670868175456234,-0.114
1747670868183161610,-0.11
1747670868190866986,-0.112
1747670868198572362,-0.122
1747670868206277738,-0.14400000000000002
1747670868213983114,-0.171
1747670868221688490,-0.092
1747670868229393866,0.229
1747670868237099242,0.8140000000000001
1747670868244804618,0.875
1747670868252509994,-0.264
1747670868260215370,-1.046
1747670868267920746,-0.491
1747670868275626122,-0.112
1747670868283331498,-0.271
1747670868291036874,-0.176
1747670868298742250,-0.056
1747670868306447626,-0.132
1747670868314153002,-0.129
1747670868321858378,-0.068
1747670868329563754,-0.08
1747670868337269130,-0.09
1747670868344974506,-0.075
1747670868352679882,-0.08
1747670868360385258,-0.08
1747670868368090634,-0.061
1747670868375796010,-0.048
1747670868383501386,-0.046
1747670868391206831,-0.029,77,720
1747670868398911789,-0.012,,730
1747670868406616747,0.002
1747670868414321705,0.022
1747670868422026663,0.048
1747670868429731621,0.075
1747670868437436579,0.097
1747670868445141537,0.122
1747670868452846495,0.136
1747670868460551453,0.134
1747670868468256411,0.114
1747670868475961369,0.09
1747670868483666327,0.051000000000000004
1747670868491371285,-0.002
1747670868499076243,-0.056
1747670868506781201,-0.10200000000000001
1747670868514486159,-0.146
1747670868522191117,-0.18
1747670868529896075,-0.193
1747670868537601033,-0.198
1747670868545305991,-0.202
1747670868553010949,-0.20700000000000002
1747670868560715907,-0.202
1747670868568420865,-0.198
1747670868576125823,-0.198
1747670868583830781,-0.19
1747670868591535739,-0.17300000000000001
1747670868599240697,-0.166
1747670868606945655,-0.166
1747670868614650613,-0.154
1747670868622355571,-0.146
1747670868630060529,-0.146
1747670868637765487,-0.134
1747670868645470445,-0.122
1747670868653175403,-0.122
1747670868660880361,-0.11900000000000001
1747670868668585319,-0.114
1747670868676290277,-0.114
1747670868683995235,-0.114
1747670868691700193,-0.112
1747670868699405151,-0.105
1747670868707110109,-0.105
1747670868714815067,-0.112
1747670868722520025,-0.114
1747670868730224983,-0.112
1747670868737929941,-0.11900000000000001
1747670868745634899,-0.122
1747670868753339857,-0.114
1747670868761044815,-0.11
1747670868768749773,-0.11900000000000001
1747670868776454731,-0.132
1747670868784159689,-0.124
1747670868791864647,-0.117
1747670868799569605,-0.122
1747670868807274563,-0.124
1747670868814979521,-0.11900000000000001
1747670868822684479,-0.114
1747670868830389437,-0.117
1747670868838094395,-0.127
1747670868845799353,-0.122
1747670868853504311,-0.114
1747670868861209269,-0.114
1747670868868914227,-0.114
1747670868876619185,-0.11900000000000001
1747670868884324143,-0.129
1747670868892029101,-0.134
1747670868899734059,-0.132
1747670868907439017,-0.11900000000000001
1747670868915143975,-0.1
1747670868922848933,-0.085
1747670868930553891,-0.085
1747670868938258849,-0.085
1747670868945963807,-0.08
1747670868953668830,-0.092
1747670868961374206,-0.114
1747670868969079582,-0.117
1747670868976784958,-0.112
1747670868984490334,-0.114
1747670868992195710,-0.11900000000000001
1747670868999901086,-0.114
1747670869007606462,-0.112
1747670869015311838,-0.132
1747670869023017214,-0.156
1747670869030722590,-0.10200000000000001
1747670869038427966,0.18
1747670869046133342,0.758
1747670869053838718,0.8240000000000001
1747670869061544094,-0.34400000000000003
1747670869069249470,-1.164
1747670869076954846,-0.562
1747670869084660222,-0.129
1747670869092365598,-0.291
1747670869100070974,-0.168
1747670869107776350,-0.012
1747670869115481726,-0.097
1747670869123187102,-0.11
1747670869130892478,-0.048
1747670869138597854,-0.058
1747670869146303230,-0.07
1747670869154008606,-0.051000000000000004
1747670869161713982,-0.046
1747670869169419358,-0.046
1747670869177124734,-0.036000000000000004
1747670869184830110,-0.024
1747670869192535486,-0.017
1747670869200240862,0.0
1747670869207946238,0.014
1747670869215651614,0.024
1747670869223356990,0.046
1747670869231062366,0.078
1747670869238767742,0.10200000000000001
1747670869246473118,0.129
1747670869254178494,0.158
1747670869261883870,0.176
1747670869269589246,0.171
1747670869277294622,0.151
1747670869284999998,0.124
1747670869292705374,0.083
1747670869300410750,0.024
1747670869308116126,-0.036000000000000004
1747670869315821502,-0.095
1747670869323526878,-0.14100000000000001
1747670869331232254,-0.171
1747670869338937630,-0.198
1747670869346643006,-0.212
1747670869354348382,-0.215
1747670869362053758,-0.212
1747670869369759134,-0.21
1747670869377464510,-0.202
1747670869385169886,-0.195
1747670869392875262,-0.193
1747670869400580638,-0.188
1747670869408286014,-0.176
1747670869415991390,-0.161
1747670869423696766,-0.151
1747670869431402142,-0.149
1747670869439107518,-0.146
1747670869446812894,-0.136
1747670869454518270,-0.127
1747670869462223646,-0.122
1747670869469929022,-0.124
1747670869477634398,-0.129
1747670869485339774,-0.124
1747670869493045150,-0.11900000000000001
1747670869500750526,-0.122
1747670869508455902,-0.124
1747670869516161347,-0.122,78,764
1747670869523866305,-0.11900000000000001
1747670869531571263,-0.117
1747670869539276221,-0.122
1747670869546981179,-0.124
1747670869554686137,-0.11900000000000001
1747670869562391095,-0.11900000000000001
1747670869570096053,-0.11900000000000001
1747670869577801011,-0.117
1747670869585505969,-0.11900000000000001
1747670869593210927,-0.122
1747670869600915885,-0.117
1747670869608620843,-0.112
1747670869616325801,-0.114
1747670869624030759,-0.117
1747670869631735717,-0.11
1747670869639440675,-0.10200000000000001
1747670869647145633,-0.11
1747670869654850591,-0.124
1747670869662555549,-0.127
1747670869670260507,-0.117
1747670869677965465,-0.1
1747670869685670423,-0.078
1747670869693375381,-0.075
1747670869701080339,-0.085
1747670869708785297,-0.075
1747670869716490255,-0.075
1747670869724195213,-0.097
1747670869731900171,-0.112
1747670869739605129,-0.107
1747670869747310087,-0.105
1747670869755015045,-0.114
1747670869762720003,-0.11900000000000001
1747670869770424961,-0.117
1747670869778129919,-0.122
1747670869785834877,-0.14400000000000002
1747670869793539835,-0.151
1747670869801244793,-0.039
1747670869808949751,0.361
1747670869816654709,0.921
1747670869824359667,0.5670000000000001
1747670869832064625,-0.762
1747670869839769583,-1.066
1747670869847474541,-0.325
1747670869855179499,-0.19
1747670869862884457,-0.31
1747670869870589415,-0.097
1747670869878294373,-0.041
1747670869885999331,-0.14100000000000001
1747670869893704289,-0.10200000000000001
1747670869901409247,-0.056
1747670869909114205,-0.085
1747670869916819163,-0.088
1747670869924524121,-0.066
1747670869932229079,-0.066
1747670869939934037,-0.068
1747670869947638995,-0.056
1747670869955343953,-0.053
1747670869963048911,-0.041
1747670869970753869,-0.022
1747670869978458827,-0.012
1747670869986163785,0.0
1747670869993868743,0.029
1747670870001573701,0.061
1747670870009278659,0.085
1747670870016983617,0.107
1747670870024688575,0.132
1747670870032393533,0.139
1747670870040098491,0.129
1747670870047803449,0.112
1747670870055508407,0.083
1747670870063213365,0.029
1747670870070918323,-0.036000000000000004
1747670870078623346,-0.1,78,807
1747670870086328722,-0.149
1747670870094034098,-0.185
1747670870101739474,-0.20500000000000002
1747670870109444850,-0.217
1747670870117150226,-0.224
1747670870124855602,-0.227
1747670870132560978,-0.224
1747670870140266354,-0.22
1747670870147971730,-0.222
1747670870155677106,-0.227
1747670870163382482,-0.217
1747670870171087858,-0.202
1747670870178793234,-0.2
1747670870186498610,-0.193
1747670870194203986,-0.178
1747670870201909362,-0.171
1747670870209614738,-0.168
1747670870217320114,-0.156
1747670870225025490,-0.14400000000000002
1747670870232730866,-0.139
1747670870240436242,-0.136
1747670870248141618,-0.134
1747670870255846994,-0.132
1747670870263552370,-0.134
1747670870271257746,-0.136
1747670870278963122,-0.134
1747670870286668498,-0.134
1747670870294373874,-0.14100000000000001
1747670870302079250,-0.14400000000000002
1747670870309784626,-0.139
1747670870317490002,-0.139
1747670870325195378,-0.14100000000000001
1747670870332900754,-0.139
1747670870340606130,-0.136
1747670870348311506,-0.134
1747670870356016882,-0.139
1747670870363722258,-0.139
1747670870371427634,-0.139
1747670870379133010,-0.136
1747670870386838386,-0.136
1747670870394543762,-0.136
1747670870402249138,-0.134
1747670870409954514,-0.139
1747670870417659890,-0.154
1747670870425365266,-0.158
1747670870433070642,-0.14100000000000001
1747670870440776018,-0.114
1747670870448481394,-0.095
1747670870456186770,-0.097
1747670870463892146,-0.105
1747670870471597522,-0.097
1747670870479302898,-0.097
1747670870487008274,-0.117
1747670870494713650,-0.127
1747670870502419026,-0.127
1747670870510124402,-0.134
1747670870517829778,-0.139
1747670870525535154,-0.132
1747670870533240530,-0.129
1747670870540945906,-0.14100000000000001
1747670870548651282,-0.171
1747670870556356658,-0.185
1747670870564062034,-0.068
1747670870571767410,0.315
1747670870579472786,0.887
1747670870587178162,0.684
1747670870594883538,-0.5670000000000001
1747670870602588914,-1.022
1747670870610294290,-0.357
1747670870617999666,-0.156
1747670870625705042,-0.295
1747670870633410418,-0.14400000000000002
1747670870641115863,-0.078
1747670870648821239,-0.156
1747670870656526615,-0.129
1747670870664231991,-0.088
1747670870671937367,-0.11
1747670870679642743,-0.107
1747670870687348119,-0.088
1747670870695053495,-0.095
1747670870702758871,-0.097
1747670870710464247,-0.08
1747670870718169623,-0.073
1747670870725874999,-0.07
1747670870733580375,-0.058
1747670870741285751,-0.039
1747670870748991127,-0.019
1747670870756696503,0.0
1747670870764401879,0.026000000000000002
1747670870772107255,0.058
1747670870779812631,0.083
1747670870787518007,0.1
1747670870795223383,0.11
1747670870802928759,0.105
1747670870810634135,0.085
1747670870818339511,0.056
1747670870826044887,0.014
1747670870833750263,-0.044
1747670870841455639,-0.1
1747670870849161015,-0.14100000000000001
1747670870856866391,-0.176
1747670870864571767,-0.202
1747670870872277143,-0.217
1747670870879982519,-0.22
1747670870887687895,-0.217
1747670870895393271,-0.212
1747670870903098647,-0.21
1747670870910804023,-0.20700000000000002
1747670870918509399,-0.2
1747670870926214775,-0.198
1747670870933920151,-0.2
1747670870941625527,-0.193
1747670870949330903,-0.183
1747670870957036279,-0.17300000000000001
1747670870964741655,-0.168
1747670870972447031,-0.163
1747670870980152407,-0.156
1747670870987857783,-0.149
1747670870995563159,-0.14400000000000002
1747670871003268535,-0.139
1747670871010973911,-0.139
1747670871018679287,-0.134
1747670871026384663,-0.124
1747670871034090039,-0.124
1747670871041795415,-0.127
1747670871049500791,-0.127
1747670871057206167,-0.127
1747670871064911543,-0.129
1747670871072616919,-0.132
1747670871080322295,-0.129
1747670871088027671,-0.129
1747670871095733047,-0.134
1747670871103438423,-0.136
1747670871111143799,-0.136
1747670871118849175,-0.134
1747670871126554551,-0.129
1747670871134259927,-0.127
1747670871141965303,-0.127
1747670871149670679,-0.127
1747670871157376055,-0.127
1747670871165081431,-0.127
1747670871172786807,-0.124
1747670871180492183,-0.124
1747670871188197559,-0.132
1747670871195902935,-0.14400000000000002
1747670871203608380,-0.151,78,809
1747670871211313478,-0.136
1747670871219018576,-0.114
1747670871226723674,-0.09
1747670871234428772,-0.083
1747670871242133870,-0.09
1747670871249838968,-0.085
1747670871257544066,-0.083
1747670871265249164,-0.1
1747670871272954262,-0.117
1747670871280659360,-0.122
1747670871288364458,-0.124
1747670871296069556,-0.127
1747670871303774654,-0.11900000000000001
1747670871311479752,-0.114
1747670871319184850,-0.122
1747670871326889948,-0.151
1747670871334595046,-0.183
1747670871342300144,-0.097
1747670871350005242,0.246
1747670871357710340,0.833
1747670871365415438,0.846
1747670871373120536,-0.313
1747670871380825634,-1.034
1747670871388530732,-0.462
1747670871396235830,-0.114
1747670871403940928,-0.271
1747670871411646026,-0.17300000000000001
1747670871419351124,-0.068
1747670871427056222,-0.14100000000000001
1747670871434761320,-0.132
1747670871442466418,-0.08
1747670871450171516,-0.097
1747670871457876614,-0.105
1747670871465581712,-0.08
1747670871473286810,-0.083
1747670871480991908,-0.085
1747670871488697006,-0.07
1747670871496402104,-0.063
1747670871504107202,-0.058
1747670871511812300,-0.041
1747670871519517398,-0.024
1747670871527222496,-0.009000000000000001
1747670871534927594,0.007
1747670871542632692,0.036000000000000004
1747670871550337790,0.063
1747670871558042888,0.085
1747670871565747986,0.105
1747670871573453084,0.117
1747670871581158182,0.117
1747670871588863280,0.10200000000000001
1747670871596568378,0.073
1747670871604273476,0.034
1747670871611978574,-0.014
1747670871619683672,-0.068
1747670871627388770,-0.11900000000000001
1747670871635093868,-0.158
1747670871642798966,-0.183
1747670871650504064,-0.198
1747670871658209162,-0.20500000000000002
1747670871665914260,-0.2
1747670871673619358,-0.2
1747670871681324456,-0.202
1747670871689029554,-0.198
1747670871696734652,-0.188
1747670871704439750,-0.18
1747670871712144848,-0.178
1747670871719849946,-0.17300000000000001
1747670871727555044,-0.168
1747670871735260142,-0.163
1747670871742965240,-0.151
1747670871750670338,-0.14400000000000002
1747670871758375436,-0.146
1747670871766080549,-0.14100000000000001
1747670871773785786,-0.132
1747670871781491023,-0.127
1747670871789196260,-0.129
1747670871796901497,-0.124
1747670871804606734,-0.11900000000000001
1747670871812311971,-0.122
1747670871820017208,-0.122
1747670871827722445,-0.11900000000000001
1747670871835427682,-0.117
1747670871843132919,-0.122
1747670871850838156,-0.127
1747670871858543393,-0.127
1747670871866248630,-0.124
1747670871873953867,-0.122
1747670871881659104,-0.117
1747670871889364341,-0.11900000000000001
1747670871897069578,-0.11900000000000001
1747670871904774815,-0.117
1747670871912480052,-0.11900000000000001
1747670871920185289,-0.122
1747670871927890526,-0.122
1747670871935595763,-0.11900000000000001
1747670871943301000,-0.11900000000000001
1747670871951006237,-0.117
1747670871958711474,-0.114
1747670871966416711,-0.114
1747670871974121948,-0.117
1747670871981827185,-0.117
1747670871989532422,-0.117
1747670871997237659,-0.124
1747670872004942896,-0.134
1747670872012648133,-0.134
1747670872020353370,-0.114
1747670872028058607,-0.085
1747670872035763844,-0.075
1747670872043469081,-0.08
1747670872051174318,-0.078
1747670872058879555,-0.078
1747670872066584792,-0.097
1747670872074290029,-0.11
1747670872081995266,-0.107
1747670872089700503,-0.114
1747670872097405740,-0.122
1747670872105110977,-0.114
1747670872112816214,-0.112
1747670872120521451,-0.117
1747670872128226688,-0.14400000000000002
1747670872135931925,-0.168
1747670872143637162,-0.073
1747670872151342399,0.278
1747670872159047636,0.86
1747670872166752873,0.792
1747670872174458110,-0.427
1747670872182163347,-1.056
1747670872189868584,-0.42
1747670872197573821,-0.122
1747670872205279058,-0.28300000000000003
1747670872212984295,-0.156
1747670872220689532,-0.056
1747670872228394769,-0.134
1747670872236100006,-0.11900000000000001
1747670872243805243,-0.07
1747670872251510480,-0.088
1747670872259215717,-0.092
1747670872266920954,-0.07
1747670872274626191,-0.07
1747670872282331428,-0.073
1747670872290036665,-0.061
1747670872297741902,-0.048
1747670872305447139,-0.044
1747670872313152376,-0.036000000000000004
1747670872320857613,-0.017
1747670872328562896,0.004,77,769
1747670872336268272,0.022,,764
1747670872343973648,0.046
1747670872351679024,0.08
1747670872359384400,0.105
1747670872367089776,0.11900000000000001
1747670872374795152,0.132
1747670872382500528,0.132
1747670872390205904,0.11900000000000001
1747670872397911280,0.088
1747670872405616656,0.046
1747670872413322032,0.0
1747670872421027408,-0.051000000000000004
1747670872428732784,-0.114
1747670872436438160,-0.161
1747670872444143536,-0.18
1747670872451848912,-0.195
1747670872459554288,-0.212
1747670872467259664,-0.215
1747670872474965040,-0.212
1747670872482670416,-0.21
1747670872490375792,-0.20700000000000002
1747670872498081168,-0.198
1747670872505786544,-0.19
1747670872513491920,-0.185
1747670872521197296,-0.178
1747670872528902672,-0.168
1747670872536608048,-0.163
1747670872544313424,-0.154
1747670872552018800,-0.14400000000000002
1747670872559724176,-0.139
1747670872567429552,-0.139
1747670872575134928,-0.134
1747670872582840304,-0.127
1747670872590545680,-0.124
1747670872598251056,-0.132
1747670872605956432,-0.132
1747670872613661808,-0.127
1747670872621367184,-0.122
1747670872629072560,-0.122
1747670872636777936,-0.129
1747670872644483312,-0.129
1747670872652188688,-0.11900000000000001
1747670872659894064,-0.122
1747670872667599440,-0.129
1747670872675304816,-0.129
1747670872683010192,-0.124
1747670872690715568,-0.122
1747670872698420944,-0.124
1747670872706126320,-0.127
1747670872713831696,-0.122
1747670872721537072,-0.117
1747670872729242448,-0.127
1747670872736947824,-0.129
1747670872744653200,-0.11900000000000001
1747670872752358576,-0.117
1747670872760063952,-0.11900000000000001
1747670872767769328,-0.11900000000000001
1747670872775474704,-0.11900000000000001
1747670872783180080,-0.122
1747670872790885456,-0.129
1747670872798590832,-0.132
1747670872806296208,-0.122
1747670872814001584,-0.097
1747670872821706960,-0.078
1747670872829412336,-0.08
1747670872837117712,-0.085
1747670872844823088,-0.073
1747670872852528464,-0.085
1747670872860233840,-0.11
1747670872867939216,-0.114
1747670872875644592,-0.114
1747670872883349968,-0.11900000000000001
1747670872891055413,-0.117
1747670872898760371,-0.117
1747670872906465329,-0.122
1747670872914170287,-0.136
1747670872921875245,-0.154
1747670872929580203,-0.1
1747670872937285161,0.178
1747670872944990119,0.748
1747670872952695077,0.784
1747670872960400035,-0.40800000000000003
1747670872968104993,-1.19
1747670872975809951,-0.545
1747670872983514909,-0.129
1747670872991219867,-0.31
1747670872998924825,-0.168
1747670873006629783,-0.004
1747670873014334741,-0.10200000000000001
1747670873022039699,-0.11
1747670873029744657,-0.041
1747670873037449615,-0.061
1747670873045154573,-0.075
1747670873052859531,-0.053
1747670873060564489,-0.051000000000000004
1747670873068269447,-0.053
1747670873075974405,-0.039
1747670873083679363,-0.029
1747670873091384321,-0.024
1747670873099089279,-0.014
1747670873106794237,0.0
1747670873114499195,0.019
1747670873122204153,0.044
1747670873129909111,0.073
1747670873137614069,0.097
1747670873145319027,0.11900000000000001
1747670873153023985,0.14400000000000002
1747670873160728943,0.158
1747670873168433901,0.154
1747670873176138859,0.134
1747670873183843817,0.114
1747670873191548775,0.085
1747670873199253733,0.022
1747670873206958691,-0.056
1747670873214663649,-0.117
1747670873222368607,-0.156
1747670873230073565,-0.188
1747670873237778523,-0.20700000000000002
1747670873245483481,-0.217
1747670873253188439,-0.227
1747670873260893397,-0.232
1747670873268598355,-0.227
1747670873276303313,-0.22
1747670873284008271,-0.215
1747670873291713229,-0.21
1747670873299418187,-0.2
1747670873307123145,-0.188
1747670873314828103,-0.18
1747670873322533061,-0.17300000000000001
1747670873330238019,-0.171
1747670873337942977,-0.166
1747670873345647935,-0.149
1747670873353352893,-0.14100000000000001
1747670873361057851,-0.14400000000000002
1747670873368762809,-0.146
1747670873376467767,-0.14400000000000002
1747670873384172725,-0.139
1747670873391877683,-0.14100000000000001
1747670873399582641,-0.14400000000000002
1747670873407287599,-0.146
1747670873414992557,-0.14400000000000002
1747670873422697515,-0.14400000000000002
1747670873430402473,-0.14100000000000001
1747670873438107431,-0.139
1747670873445812389,-0.139
1747670873453517412,-0.14100000000000001,77,779
1747670873461222788,-0.14100000000000001
1747670873468928164,-0.139
1747670873476633540,-0.136
1747670873484338916,-0.134
1747670873492044292,-0.136
1747670873499749668,-0.136
1747670873507455044,-0.139
1747670873515160420,-0.14400000000000002
1747670873522865796,-0.151
1747670873530571172,-0.149
1747670873538276548,-0.134
1747670873545981924,-0.117
1747670873553687300,-0.1
