UNIX Timestamp,ECG,HR,RR,Marker
1750019797822894505,-0.28400000000000003
1750019797830596746,-0.272
1750019797838299028,-0.274,116,501
1750019797846001130,-0.233
1750019797853703232,-0.193
1750019797861405334,-0.213
1750019797869107436,-0.245
1750019797876809538,-0.23500000000000001
1750019797884511640,-0.233
1750019797892213742,-0.28200000000000003
1750019797899915844,-0.328
1750019797907617946,-0.341
1750019797915320048,-0.368
1750019797923022150,-0.419
1750019797930724252,-0.451
1750019797938426354,-0.456
1750019797946128456,-0.468
1750019797953830558,-0.47300000000000003
1750019797961532660,-0.468
1750019797969234762,-0.466
1750019797976936864,-0.451
1750019797984638966,-0.453
1750019797992341068,-0.47100000000000003
1750019798000043170,-0.431
1750019798007745272,-0.41200000000000003
1750019798015447374,-0.47300000000000003
1750019798023149476,-0.47100000000000003
1750019798030851578,-0.395
1750019798038553680,-0.397
1750019798046255782,-0.429
1750019798053957884,-0.395
1750019798061659986,-0.368
1750019798069362088,-0.392
1750019798077064190,-0.422
1750019798084766292,-0.436
1750019798092468394,-0.431
1750019798100170496,-0.41200000000000003
1750019798107872598,-0.422
1750019798115574700,-0.449
1750019798123276802,-0.47800000000000004
1750019798130978904,-0.483
1750019798138681006,-0.311
1750019798146383108,0.215
1750019798154085210,0.704
1750019798161787312,0.1
1750019798169489414,-1.0130000000000001
1750019798177191516,-0.976
1750019798184893618,-0.47100000000000003
1750019798192595720,-0.527
1750019798200297822,-0.527
1750019798207999924,-0.35000000000000003
1750019798215702026,-0.375
1750019798223404128,-0.436
1750019798231106230,-0.387
1750019798238808332,-0.353
1750019798246510434,-0.368
1750019798254212536,-0.35000000000000003
1750019798261914638,-0.321
1750019798269616740,-0.309
1750019798277318842,-0.294
1750019798285020944,-0.289
1750019798292723046,-0.28400000000000003
1750019798300425148,-0.264
1750019798308127250,-0.257
1750019798315829352,-0.228
1750019798323531454,-0.184
1750019798331233556,-0.188
1750019798338935658,-0.198,,496
1750019798346637760,-0.193
1750019798354339862,-0.215
1750019798362041964,-0.252
1750019798369744066,-0.267
1750019798377446168,-0.28200000000000003
1750019798385148270,-0.316
1750019798392850372,-0.358
1750019798400552484,-0.395
1750019798408254446,-0.419
1750019798415956408,-0.429
1750019798423658370,-0.426
1750019798431360332,-0.441
1750019798439062294,-0.47600000000000003
1750019798446764256,-0.47600000000000003
1750019798454466218,-0.429
1750019798462168180,-0.41400000000000003
1750019798469870142,-0.436
1750019798477572104,-0.429
1750019798485274066,-0.404
1750019798492976028,-0.395
1750019798500677990,-0.392
1750019798508379952,-0.395
1750019798516081914,-0.399
1750019798523783876,-0.397
1750019798531485838,-0.377
1750019798539187800,-0.363
1750019798546889762,-0.368
1750019798554591724,-0.392
1750019798562293686,-0.41400000000000003
1750019798569995648,-0.40700000000000003
1750019798577697610,-0.385
1750019798585399572,-0.38
1750019798593101534,-0.419
1750019798600803496,-0.493
1750019798608505458,-0.458
1750019798616207420,-0.171
1750019798623909382,0.37
1750019798631611344,0.502
1750019798639313306,-0.404
1750019798647015268,-1.109
1750019798654717230,-0.6960000000000001
1750019798662419192,-0.39
1750019798670121154,-0.539
1750019798677823116,-0.463
1750019798685525078,-0.341
1750019798693227040,-0.37
1750019798700929002,-0.363
1750019798708630964,-0.336
1750019798716332926,-0.355
1750019798724034888,-0.358
1750019798731736850,-0.341
1750019798739438812,-0.311
1750019798747140774,-0.28200000000000003
1750019798754842736,-0.28200000000000003
1750019798762544698,-0.28200000000000003
1750019798770246660,-0.26
1750019798777948622,-0.23500000000000001
1750019798785650584,-0.218
1750019798793352546,-0.203
1750019798801054508,-0.188
1750019798808756470,-0.169
1750019798816458432,-0.157
1750019798824160394,-0.169,,484
1750019798831862356,-0.191
1750019798839564318,-0.211
1750019798847266280,-0.25
1750019798854968242,-0.299
1750019798862670204,-0.321
1750019798870372166,-0.341
1750019798878074128,-0.382
1750019798885776090,-0.41200000000000003
1750019798893478052,-0.41200000000000003
1750019798901180014,-0.426
1750019798908881976,-0.449
1750019798916583938,-0.461
1750019798924285900,-0.466
1750019798931987862,-0.456
1750019798939689824,-0.439
1750019798947391786,-0.434
1750019798955093748,-0.431
1750019798962795770,-0.41400000000000003,119
1750019798970497802,-0.372
1750019798978199834,-0.365
1750019798985901866,-0.395
1750019798993603898,-0.397
1750019799001305930,-0.372
1750019799009007962,-0.377
1750019799016709994,-0.395
1750019799024412026,-0.397
1750019799032114058,-0.397
1750019799039816090,-0.402
1750019799047518122,-0.429
1750019799055220154,-0.461
1750019799062922186,-0.436
1750019799070624218,-0.429
1750019799078326250,-0.47600000000000003
1750019799086028282,-0.402
1750019799093730314,-0.095
1750019799101432346,0.353
1750019799109134378,0.218
1750019799116836410,-0.716
1750019799124538442,-1.067
1750019799132240474,-0.593
1750019799139942506,-0.461
1750019799147644538,-0.559
1750019799155346570,-0.422
1750019799163048602,-0.363
1750019799170750634,-0.434
1750019799178452666,-0.426
1750019799186154698,-0.385
1750019799193856730,-0.36
1750019799201558762,-0.35000000000000003
1750019799209260794,-0.372
1750019799216962826,-0.375
1750019799224664858,-0.35000000000000003
1750019799232366890,-0.343
1750019799240068922,-0.326
1750019799247770954,-0.28700000000000003
1750019799255472986,-0.279
1750019799263175018,-0.289
1750019799270877050,-0.26
1750019799278579082,-0.233
1750019799286281114,-0.24
1750019799293983146,-0.223
1750019799301685178,-0.20600000000000002
1750019799309387210,-0.26,,492
1750019799317089242,-0.326
1750019799324791274,-0.314
1750019799332493306,-0.299
1750019799340195338,-0.37
1750019799347897370,-0.434
1750019799355599402,-0.439
1750019799363301434,-0.466
1750019799371003466,-0.505
1750019799378705498,-0.51
1750019799386407530,-0.5
1750019799394109562,-0.495
1750019799401811594,-0.505
1750019799409513626,-0.505
1750019799417215658,-0.485
1750019799424917690,-0.468
1750019799432619722,-0.47300000000000003
1750019799440321754,-0.498
1750019799448023786,-0.47800000000000004
1750019799455725818,-0.422
1750019799463427850,-0.41400000000000003
1750019799471129882,-0.434
1750019799478831914,-0.434
1750019799486533946,-0.436
1750019799494235978,-0.434
1750019799501938010,-0.429
1750019799509640042,-0.439
1750019799517342074,-0.463
1750019799525044147,-0.47600000000000003
1750019799532746458,-0.458
1750019799540448769,-0.444
1750019799548151080,-0.47100000000000003
1750019799555853391,-0.515
1750019799563555702,-0.5
1750019799571258013,-0.306
1750019799578960324,0.191
1750019799586662635,0.581
1750019799594364946,-0.078
1750019799602067257,-1.084
1750019799609769568,-0.9440000000000001
1750019799617471879,-0.485
1750019799625174190,-0.5740000000000001
1750019799632876501,-0.552
1750019799640578812,-0.39
1750019799648281123,-0.439
1750019799655983434,-0.47600000000000003
1750019799663685745,-0.419
1750019799671388056,-0.426
1750019799679090367,-0.419
1750019799686792678,-0.365
1750019799694494989,-0.382
1750019799702197300,-0.417
1750019799709899611,-0.377
1750019799717601922,-0.341
1750019799725304233,-0.331
1750019799733006544,-0.304
1750019799740708855,-0.304
1750019799748411166,-0.306
1750019799756113477,-0.264
1750019799763815788,-0.228
1750019799771518099,-0.23800000000000002
1750019799779220410,-0.252
1750019799786922721,-0.255
1750019799794625032,-0.277
1750019799802327343,-0.306,,491
1750019799810029654,-0.316
1750019799817731965,-0.35000000000000003
1750019799825434276,-0.404
1750019799833136587,-0.422
1750019799840838898,-0.441
1750019799848541209,-0.505
1750019799856243520,-0.525
1750019799863945831,-0.505
1750019799871648142,-0.502
1750019799879350453,-0.498
1750019799887052764,-0.483
1750019799894755075,-0.461
1750019799902457386,-0.456
1750019799910159697,-0.47600000000000003
1750019799917862008,-0.466
1750019799925564319,-0.441
1750019799933266630,-0.458
1750019799940968941,-0.463
1750019799948671252,-0.444
1750019799956373563,-0.444
1750019799964075874,-0.444
1750019799971778185,-0.424
1750019799979480496,-0.424
1750019799987182807,-0.429
1750019799994885118,-0.419
1750019800002587429,-0.395
1750019800010289740,-0.402
1750019800017992051,-0.453
1750019800025694362,-0.463
1750019800033396673,-0.436
1750019800041098984,-0.444
1750019800048801295,-0.49
1750019800056503606,-0.532
1750019800064205917,-0.47100000000000003
1750019800071908228,-0.198
1750019800079610539,0.34800000000000003
1750019800087312864,0.642,122
1750019800095014826,-0.157
1750019800102716788,-1.089
1750019800110418750,-0.858
1750019800118120712,-0.468
1750019800125822674,-0.5740000000000001
1750019800133524636,-0.512
1750019800141226598,-0.372
1750019800148928560,-0.434
1750019800156630522,-0.461
1750019800164332484,-0.399
1750019800172034446,-0.38
1750019800179736408,-0.402
1750019800187438370,-0.397
1750019800195140332,-0.382
1750019800202842294,-0.375
1750019800210544256,-0.35000000000000003
1750019800218246218,-0.338
1750019800225948180,-0.363
1750019800233650142,-0.341
1750019800241352104,-0.269
1750019800249054066,-0.255
1750019800256756028,-0.269
1750019800264457990,-0.24
1750019800272159952,-0.228
1750019800279861914,-0.257
1750019800287563876,-0.267,,487
1750019800295265838,-0.274
1750019800302967800,-0.316
1750019800310669762,-0.338
1750019800318371724,-0.323
1750019800326073686,-0.35000000000000003
1750019800333775648,-0.419
1750019800341477610,-0.444
1750019800349179572,-0.458
1750019800356881534,-0.47600000000000003
1750019800364583496,-0.468
1750019800372285458,-0.47600000000000003
1750019800379987420,-0.49
1750019800387689382,-0.468
1750019800395391344,-0.446
1750019800403093306,-0.446
1750019800410795268,-0.444
1750019800418497230,-0.439
1750019800426199192,-0.436
1750019800433901154,-0.426
1750019800441603116,-0.426
1750019800449305078,-0.439
1750019800457007040,-0.446
1750019800464709002,-0.429
1750019800472410964,-0.41400000000000003
1750019800480112926,-0.449
1750019800487814888,-0.463
1750019800495516850,-0.41200000000000003
1750019800503218812,-0.404
1750019800510920774,-0.429
1750019800518622736,-0.397
1750019800526324698,-0.372
1750019800534026660,-0.41200000000000003
1750019800541728622,-0.439
1750019800549430584,-0.424
1750019800557132546,-0.40900000000000003
1750019800564834508,-0.41400000000000003
1750019800572536470,-0.426
1750019800580238432,-0.453
1750019800587940394,-0.507
1750019800595642356,-0.505
1750019800603344318,-0.279
1750019800611046280,0.272
1750019800618748242,0.721
1750019800626450204,0.1
1750019800634152166,-0.964
1750019800641854128,-0.91
1750019800649556150,-0.444
1750019800657258112,-0.537
1750019800664960074,-0.5710000000000001
1750019800672662036,-0.41400000000000003
1750019800680363998,-0.419
1750019800688065960,-0.461
1750019800695767922,-0.424
1750019800703469884,-0.404
1750019800711171846,-0.40900000000000003
1750019800718873808,-0.40700000000000003
1750019800726575770,-0.387
1750019800734277732,-0.37
1750019800741979694,-0.372
1750019800749681656,-0.37
1750019800757383618,-0.358
1750019800765085580,-0.336
1750019800772787542,-0.306
1750019800780489504,-0.28200000000000003,,486
1750019800788191466,-0.272
1750019800795893428,-0.277
1750019800803595390,-0.277
1750019800811297352,-0.267
1750019800818999314,-0.277
1750019800826701276,-0.316
1750019800834403238,-0.333
1750019800842105200,-0.316
1750019800849807162,-0.328
1750019800857509124,-0.358
1750019800865211086,-0.387
1750019800872913048,-0.439
1750019800880615010,-0.466
1750019800888316972,-0.453
1750019800896018934,-0.463
1750019800903720896,-0.48
1750019800911422858,-0.468
1750019800919124820,-0.468
1750019800926826782,-0.47600000000000003
1750019800934528744,-0.449
1750019800942230706,-0.426
1750019800949932668,-0.439
1750019800957634630,-0.444
1750019800965336592,-0.436
1750019800973038554,-0.439
1750019800980740516,-0.441
1750019800988442478,-0.436
1750019800996144440,-0.429
1750019801003846402,-0.424
1750019801011548364,-0.424
1750019801019250326,-0.431
1750019801026952288,-0.456
1750019801034654250,-0.463
1750019801042356212,-0.436
1750019801050058174,-0.429
1750019801057760136,-0.461
1750019801065462098,-0.451
1750019801073164060,-0.399
1750019801080866022,-0.399
1750019801088567984,-0.419
1750019801096269946,-0.399
1750019801103971908,-0.39
1750019801111673870,-0.402
1750019801119375832,-0.417
1750019801127077794,-0.426
1750019801134779756,-0.429
1750019801142481718,-0.431
1750019801150183680,-0.436
1750019801157885642,-0.461
1750019801165587604,-0.517
1750019801173289566,-0.444
1750019801180991528,-0.066
1750019801188693490,0.588
1750019801196395452,0.723
1750019801204097414,-0.311
1750019801211799436,-1.113,122
1750019801219501816,-0.75
1750019801227204196,-0.453
1750019801234906576,-0.5690000000000001
1750019801242608956,-0.502
1750019801250311336,-0.441
1750019801258013716,-0.485,,479
1750019801265716096,-0.436
1750019801273418476,-0.40700000000000003
1750019801281120856,-0.453
1750019801288823236,-0.446
1750019801296525616,-0.41400000000000003
1750019801304227996,-0.426
1750019801311930376,-0.419
1750019801319632756,-0.382
1750019801327335136,-0.372
1750019801335037516,-0.382
1750019801342739896,-0.368
1750019801350442276,-0.333
1750019801358144656,-0.328
1750019801365847036,-0.326
1750019801373549416,-0.296
1750019801381251796,-0.294
1750019801388954176,-0.328
1750019801396656556,-0.336
1750019801404358936,-0.318
1750019801412061316,-0.326
1750019801419763696,-0.358
1750019801427466076,-0.397
1750019801435168456,-0.422
1750019801442870836,-0.426
1750019801450573216,-0.451
1750019801458275596,-0.493
1750019801465977976,-0.505
1750019801473680356,-0.507
1750019801481382736,-0.51
1750019801489085116,-0.49
1750019801496787496,-0.485
1750019801504489876,-0.49
1750019801512192256,-0.47100000000000003
1750019801519894636,-0.466
1750019801527597016,-0.48
1750019801535299396,-0.463
1750019801543001776,-0.449
1750019801550704156,-0.463
1750019801558406536,-0.468
1750019801566108916,-0.466
1750019801573811296,-0.466
1750019801581513676,-0.451
1750019801589216056,-0.458
1750019801596918436,-0.47800000000000004
1750019801604620816,-0.468
1750019801612323196,-0.453
1750019801620025576,-0.458
1750019801627727956,-0.458
1750019801635430336,-0.461
1750019801643132716,-0.47600000000000003
1750019801650835096,-0.47800000000000004
1750019801658537476,-0.463
1750019801666239856,-0.446
1750019801673942236,-0.434
1750019801681644616,-0.422
1750019801689346996,-0.404
1750019801697049376,-0.395
1750019801704751756,-0.404
1750019801712454136,-0.422
1750019801720156516,-0.422
1750019801727858896,-0.422
1750019801735561276,-0.431,,476
1750019801743263656,-0.439
1750019801750966036,-0.434
1750019801758668416,-0.463
1750019801766370796,-0.507
1750019801774073240,-0.40900000000000003
1750019801781775202,0.053
1750019801789477164,0.799
1750019801797179126,0.721
1750019801804881088,-0.552
1750019801812583050,-1.155
1750019801820285012,-0.633
1750019801827986974,-0.47600000000000003
1750019801835688936,-0.608
1750019801843390898,-0.449
1750019801851092860,-0.377
1750019801858794822,-0.458
1750019801866496784,-0.424
1750019801874198746,-0.37
1750019801881900708,-0.387
1750019801889602670,-0.382
1750019801897304632,-0.36
1750019801905006594,-0.36
1750019801912708556,-0.358
1750019801920410518,-0.338
1750019801928112480,-0.318
1750019801935814442,-0.291
1750019801943516404,-0.272
1750019801951218366,-0.267
1750019801958920328,-0.267
1750019801966622290,-0.245
1750019801974324252,-0.225
1750019801982026214,-0.228
1750019801989728176,-0.218
1750019801997430138,-0.213
1750019802005132100,-0.25
1750019802012834062,-0.279
1750019802020536024,-0.279
1750019802028237986,-0.291
1750019802035939948,-0.318
1750019802043641910,-0.35000000000000003
1750019802051343872,-0.397
1750019802059045834,-0.429
1750019802066747796,-0.422
1750019802074449758,-0.40700000000000003
1750019802082151720,-0.40700000000000003
1750019802089853682,-0.417
1750019802097555644,-0.422
1750019802105257606,-0.40900000000000003
1750019802112959568,-0.392
1750019802120661530,-0.382
1750019802128363492,-0.382
1750019802136065454,-0.387
1750019802143767416,-0.397
1750019802151469378,-0.387
1750019802159171340,-0.37
1750019802166873302,-0.37
1750019802174575264,-0.368
1750019802182277226,-0.37
1750019802189979188,-0.387
1750019802197681150,-0.39
1750019802205383112,-0.382,,476
1750019802213085074,-0.39
1750019802220787036,-0.397
1750019802228488998,-0.397
1750019802236190960,-0.382
1750019802243892922,-0.368
1750019802251594884,-0.37
1750019802259296846,-0.372
1750019802266998808,-0.358
1750019802274700770,-0.333
1750019802282402732,-0.328
1750019802290104694,-0.353
1750019802297806656,-0.375
1750019802305508618,-0.365
1750019802313210580,-0.36
1750019802320912542,-0.37
1750019802328614504,-0.372
1750019802336316526,-0.387,123
1750019802344018558,-0.41400000000000003
1750019802351720590,-0.431
1750019802359422622,-0.41400000000000003
1750019802367124654,-0.20800000000000002
1750019802374826686,0.39
1750019802382528718,0.8290000000000001
1750019802390230750,0.029
1750019802397932782,-1.096
1750019802405634814,-0.932
1750019802413336846,-0.439
1750019802421038878,-0.52
1750019802428740910,-0.495
1750019802436442942,-0.34500000000000003
1750019802444144974,-0.395
1750019802451847006,-0.424
1750019802459549038,-0.372
1750019802467251070,-0.37
1750019802474953102,-0.36
1750019802482655134,-0.343
1750019802490357166,-0.36
1750019802498059198,-0.358
1750019802505761230,-0.323
1750019802513463262,-0.306
1750019802521165294,-0.311
1750019802528867326,-0.301
1750019802536569358,-0.289
1750019802544271390,-0.267
1750019802551973422,-0.23800000000000002
1750019802559675454,-0.247
1750019802567377486,-0.264
1750019802575079518,-0.242
1750019802582781550,-0.23
1750019802590483582,-0.257
1750019802598185614,-0.28700000000000003
1750019802605887646,-0.291
1750019802613589678,-0.314
1750019802621291710,-0.363
1750019802628993742,-0.387
1750019802636695774,-0.402
1750019802644397806,-0.436
1750019802652099838,-0.463
1750019802659801870,-0.456
1750019802667503902,-0.453
1750019802675205934,-0.47300000000000003
1750019802682907966,-0.468
1750019802690609998,-0.439,,482
1750019802698312030,-0.431
1750019802706014062,-0.434
1750019802713716094,-0.434
1750019802721418126,-0.424
1750019802729120158,-0.404
1750019802736822190,-0.40700000000000003
1750019802744524222,-0.422
1750019802752226254,-0.417
1750019802759928286,-0.40900000000000003
1750019802767630318,-0.41400000000000003
1750019802775332350,-0.41200000000000003
1750019802783034382,-0.40700000000000003
1750019802790736414,-0.40900000000000003
1750019802798438446,-0.41400000000000003
1750019802806140478,-0.422
1750019802813842510,-0.422
1750019802821544542,-0.422
1750019802829246574,-0.431
1750019802836948606,-0.41400000000000003
1750019802844650638,-0.382
1750019802852352670,-0.372
1750019802860054702,-0.353
1750019802867756734,-0.34800000000000003
1750019802875458766,-0.392
1750019802883160798,-0.40900000000000003
1750019802890862830,-0.39
1750019802898564903,-0.399,119
1750019802906267214,-0.424
1750019802913969525,-0.41400000000000003
1750019802921671836,-0.41400000000000003
1750019802929374147,-0.468
1750019802937076458,-0.498
1750019802944778769,-0.331
1750019802952481080,0.186
1750019802960183391,0.851
1750019802967885702,0.5660000000000001
1750019802975588013,-0.709
1750019802983290324,-1.113
1750019802990992635,-0.581
1750019802998694946,-0.502
1750019803006397257,-0.601
1750019803014099568,-0.424
1750019803021801879,-0.365
1750019803029504190,-0.449
1750019803037206501,-0.429
1750019803044908812,-0.38
1750019803052611123,-0.39
1750019803060313434,-0.392
1750019803068015745,-0.387
1750019803075718056,-0.399
1750019803083420367,-0.372
1750019803091122678,-0.318
1750019803098824989,-0.321
1750019803106527300,-0.35000000000000003
1750019803114229611,-0.323
1750019803121931922,-0.269
1750019803129634233,-0.267
1750019803137336544,-0.28200000000000003
1750019803145038855,-0.257
1750019803152741166,-0.23800000000000002
1750019803160443477,-0.252
1750019803168145788,-0.279
1750019803175848099,-0.304
1750019803183550410,-0.314
1750019803191252721,-0.323,,500
1750019803198955032,-0.341
1750019803206657343,-0.368
1750019803214359654,-0.417
1750019803222061965,-0.446
1750019803229764276,-0.449
1750019803237466587,-0.458
1750019803245168898,-0.47100000000000003
1750019803252871209,-0.47800000000000004
1750019803260573520,-0.48
1750019803268275831,-0.458
1750019803275978142,-0.446
1750019803283680453,-0.446
1750019803291382764,-0.431
1750019803299085075,-0.422
1750019803306787386,-0.419
1750019803314489697,-0.40900000000000003
1750019803322192008,-0.40900000000000003
1750019803329894319,-0.419
1750019803337596630,-0.41400000000000003
1750019803345298941,-0.402
1750019803353001252,-0.40700000000000003
1750019803360703563,-0.429
1750019803368405874,-0.429
1750019803376108185,-0.40700000000000003
1750019803383810496,-0.40900000000000003
1750019803391512807,-0.422
1750019803399215118,-0.422
1750019803406917429,-0.422
1750019803414619740,-0.41400000000000003
1750019803422322051,-0.399
1750019803430024362,-0.40900000000000003
1750019803437726673,-0.417
1750019803445428984,-0.395
1750019803453131295,-0.37
1750019803460833620,-0.368
1750019803468535791,-0.372
1750019803476237962,-0.372
1750019803483940133,-0.38
1750019803491642304,-0.402
1750019803499344475,-0.41400000000000003
1750019803507046646,-0.402
1750019803514748817,-0.424
1750019803522450988,-0.49
1750019803530153159,-0.483
1750019803537855330,-0.301
1750019803545557501,0.179
1750019803553259672,0.861
1750019803560961843,0.64
1750019803568664014,-0.63
1750019803576366185,-1.099
1750019803584068356,-0.598
1750019803591770527,-0.49
1750019803599472698,-0.583
1750019803607174869,-0.431
1750019803614877040,-0.377
1750019803622579211,-0.446
1750019803630281382,-0.422
1750019803637983553,-0.387
1750019803645685724,-0.429
1750019803653387895,-0.436
1750019803661090066,-0.377
1750019803668792237,-0.36
1750019803676494408,-0.385
1750019803684196579,-0.37
1750019803691898750,-0.328
1750019803699600921,-0.318
1750019803707303092,-0.333
1750019803715005263,-0.321
1750019803722707434,-0.304,,533
1750019803730409605,-0.277
1750019803738111776,-0.245
1750019803745813947,-0.257
1750019803753516118,-0.279
1750019803761218289,-0.28200000000000003
1750019803768920460,-0.309
1750019803776622631,-0.341
1750019803784324802,-0.336
1750019803792026973,-0.333
1750019803799729144,-0.377
1750019803807431315,-0.434
1750019803815133486,-0.444
1750019803822835657,-0.441
1750019803830537828,-0.463
1750019803838239999,-0.483
1750019803845942170,-0.49
1750019803853644341,-0.48
1750019803861346512,-0.463
1750019803869048683,-0.461
1750019803876750854,-0.458
1750019803884453025,-0.444
1750019803892155196,-0.429
1750019803899857367,-0.422
1750019803907559538,-0.424
1750019803915261709,-0.434
1750019803922963880,-0.424
1750019803930666051,-0.402
1750019803938368222,-0.40700000000000003
1750019803946070393,-0.434
1750019803953772564,-0.441
1750019803961474735,-0.431
1750019803969176906,-0.419
1750019803976879077,-0.41200000000000003
1750019803984581248,-0.40900000000000003
1750019803992283419,-0.40700000000000003
1750019803999985590,-0.41400000000000003
1750019804007687761,-0.431
1750019804015389932,-0.426
1750019804023092167,-0.399,113
1750019804030794338,-0.41200000000000003
1750019804038496509,-0.441
1750019804046198680,-0.429
1750019804053900851,-0.40900000000000003
1750019804061603022,-0.41200000000000003
1750019804069305193,-0.399
1750019804077007364,-0.382
1750019804084709535,-0.372
1750019804092411706,-0.37
1750019804100113877,-0.38
1750019804107816048,-0.392
1750019804115518219,-0.402
1750019804123220390,-0.399
1750019804130922561,-0.382
1750019804138624732,-0.39
1750019804146326903,-0.40900000000000003
1750019804154029074,-0.419
1750019804161731245,-0.47100000000000003
1750019804169433416,-0.48
1750019804177135587,-0.225
1750019804184837758,0.424
1750019804192539929,0.978
1750019804200242100,0.321
1750019804207944271,-0.912
1750019804215646442,-0.961
1750019804223348613,-0.468
1750019804231050784,-0.515
1750019804238752955,-0.556
1750019804246455126,-0.422
1750019804254157297,-0.444
1750019804261859468,-0.488
1750019804269561639,-0.429
1750019804277263810,-0.399
1750019804284965981,-0.424
1750019804292668152,-0.40900000000000003
1750019804300370323,-0.377,,575
1750019804308072494,-0.382
1750019804315774665,-0.38
1750019804323476836,-0.343
1750019804331179007,-0.343
1750019804338881178,-0.368
1750019804346583349,-0.35000000000000003
1750019804354285520,-0.309
1750019804361987691,-0.299
1750019804369689862,-0.28400000000000003
1750019804377392033,-0.247
1750019804385094204,-0.257
1750019804392796375,-0.291
1750019804400498546,-0.28200000000000003
1750019804408200717,-0.291
1750019804415902888,-0.341
1750019804423605059,-0.363
1750019804431307230,-0.365
1750019804439009401,-0.385
1750019804446711572,-0.40900000000000003
1750019804454413743,-0.419
1750019804462115914,-0.439
1750019804469818085,-0.47100000000000003
1750019804477520256,-0.47100000000000003
1750019804485222427,-0.446
1750019804492924598,-0.456
1750019804500626769,-0.468
1750019804508328940,-0.446
1750019804516031111,-0.434
1750019804523733282,-0.436
1750019804531435453,-0.41200000000000003
1750019804539137624,-0.39
1750019804546839795,-0.41200000000000003
1750019804554541966,-0.429
1750019804562244137,-0.41400000000000003
1750019804569946308,-0.404
1750019804577648479,-0.41400000000000003
1750019804585350710,-0.419
1750019804593052672,-0.417
1750019804600754634,-0.417
1750019804608456596,-0.417
1750019804616158558,-0.40700000000000003
1750019804623860520,-0.41400000000000003
1750019804631562482,-0.417
1750019804639264444,-0.399
1750019804646966406,-0.41200000000000003
1750019804654668368,-0.426
1750019804662370330,-0.404
1750019804670072292,-0.402
1750019804677774254,-0.419
1750019804685476216,-0.402
1750019804693178178,-0.387
1750019804700880140,-0.41200000000000003
1750019804708582102,-0.41400000000000003
1750019804716284064,-0.402
1750019804723986026,-0.41200000000000003
1750019804731687988,-0.404
1750019804739389950,-0.38
1750019804747091912,-0.37
1750019804754793874,-0.372
1750019804762495836,-0.36
1750019804770197798,-0.341
1750019804777899760,-0.358
1750019804785601722,-0.397
1750019804793303684,-0.399
1750019804801005646,-0.377
1750019804808707608,-0.38
1750019804816409570,-0.399
1750019804824111532,-0.444
1750019804831813494,-0.488
1750019804839515456,-0.353
1750019804847217418,0.152
1750019804854919380,0.861
1750019804862621342,0.758
1750019804870323304,-0.439
1750019804878025266,-1.052
1750019804885727228,-0.64
1750019804893429190,-0.485
1750019804901131152,-0.583,,600
1750019804908833114,-0.444
1750019804916535076,-0.39
1750019804924237038,-0.468
1750019804931939000,-0.429
1750019804939640962,-0.38
1750019804947342924,-0.40700000000000003
1750019804955044886,-0.417
1750019804962746848,-0.397
1750019804970448810,-0.385
1750019804978150772,-0.382
1750019804985852734,-0.382
1750019804993554696,-0.363
1750019805001256658,-0.34500000000000003
1750019805008958620,-0.341
1750019805016660582,-0.316
1750019805024362544,-0.291
1750019805032064506,-0.28200000000000003
1750019805039766468,-0.264
1750019805047468430,-0.262
1750019805055170392,-0.291
1750019805062872354,-0.296
1750019805070574316,-0.279
1750019805078276278,-0.291
1750019805085978240,-0.328
1750019805093680202,-0.363
1750019805101382164,-0.368
1750019805109084126,-0.382
1750019805116786088,-0.422
1750019805124488050,-0.431
1750019805132190012,-0.429
1750019805139891974,-0.446
1750019805147593996,-0.461,109
1750019805155296376,-0.461
1750019805162998756,-0.446
1750019805170701136,-0.417
1750019805178403516,-0.40900000000000003
1750019805186105896,-0.419
1750019805193808276,-0.419
1750019805201510656,-0.41200000000000003
1750019805209213036,-0.395
1750019805216915416,-0.38
1750019805224617796,-0.392
1750019805232320176,-0.397
1750019805240022556,-0.38
1750019805247724936,-0.39
1750019805255427316,-0.404
1750019805263129696,-0.372
1750019805270832076,-0.355
1750019805278534456,-0.38
1750019805286236836,-0.387
1750019805293939216,-0.372
1750019805301641596,-0.368
1750019805309343976,-0.363
1750019805317046356,-0.36
1750019805324748736,-0.368
1750019805332451116,-0.368
1750019805340153496,-0.36
1750019805347855876,-0.343
1750019805355558256,-0.331
1750019805363260636,-0.363
1750019805370963016,-0.395
1750019805378665396,-0.368
1750019805386367776,-0.321
1750019805394070156,-0.309
1750019805401772536,-0.306
1750019805409474916,-0.301
1750019805417177296,-0.301
1750019805424879676,-0.309
1750019805432582056,-0.316
1750019805440284436,-0.321
1750019805447986816,-0.333
1750019805455689196,-0.338
1750019805463391576,-0.336
1750019805471093956,-0.341
1750019805478796336,-0.358
1750019805486498716,-0.395,,589
1750019805494201096,-0.368
1750019805501903476,-0.056
1750019805509605856,0.579
1750019805517308236,0.628
1750019805525010616,-0.466
1750019805532712996,-1.118
1750019805540415376,-0.615
1750019805548117756,-0.375
1750019805555820136,-0.517
1750019805563522516,-0.37
1750019805571224896,-0.252
1750019805578927276,-0.316
1750019805586629656,-0.299
1750019805594332036,-0.279
1750019805602034416,-0.328
1750019805609736796,-0.318
1750019805617439176,-0.272
1750019805625141556,-0.272
1750019805632843936,-0.269
1750019805640546316,-0.23500000000000001
1750019805648248696,-0.215
