UNIX Timestamp,ECG,HR,RR,Marker
1750020000396279730,-0.098
1750020000403981762,-0.137
1750020000411683794,-0.115
1750020000419385826,-0.058
1750020000427087858,-0.058
1750020000434789890,-0.1
1750020000442491922,-0.09
1750020000450193954,-0.078
1750020000457895986,-0.117
1750020000465598018,-0.13
1750020000473300050,-0.117
1750020000481002082,-0.117
1750020000488704114,-0.066
1750020000496406146,-0.019
1750020000504108178,-0.046
1750020000511810210,-0.051000000000000004
1750020000519512242,-0.051000000000000004
1750020000527214274,-0.105
1750020000534916306,-0.112
1750020000542618338,-0.078
1750020000550320370,-0.1
1750020000558022402,-0.107
1750020000565724434,-0.053
1750020000573426466,-0.053
1750020000581128498,-0.11
1750020000588830530,-0.147
1750020000596532562,-0.147
1750020000604234594,-0.044
1750020000611936626,0.37
1750020000619638658,1.025
1750020000627340690,0.915
1750020000635042722,-0.223
1750020000642744754,-0.726
1750020000650446786,-0.25
1750020000658148818,-0.132
1750020000665850850,-0.294
1750020000673552882,-0.161
1750020000681254914,-0.09
1750020000688956946,-0.17400000000000002
1750020000696658978,-0.161
1750020000704361010,-0.11
1750020000712063042,-0.095
1750020000719765074,-0.076
1750020000727467106,-0.078
1750020000735169138,-0.112
1750020000742871170,-0.083
1750020000750573202,-0.007
1750020000758275234,-0.017
1750020000765977266,-0.08
1750020000773679298,-0.063
1750020000781381330,0.024,,641
1750020000789083362,0.058
1750020000796785394,0.022
1750020000804487426,0.041
1750020000812189495,0.10300000000000001
1750020000819891527,0.112
1750020000827593559,0.107
1750020000835295591,0.105
1750020000842997623,0.105
1750020000850699655,0.107
1750020000858401687,0.063
1750020000866103719,0.0
1750020000873805751,-0.026000000000000002
1750020000881507783,-0.053
1750020000889209815,-0.132
1750020000896911847,-0.157
1750020000904613879,-0.107
1750020000912315911,-0.14200000000000002
1750020000920017943,-0.213
1750020000927719975,-0.184
1750020000935422007,-0.154
1750020000943124039,-0.188
1750020000950826071,-0.176
1750020000958528103,-0.149
1750020000966230135,-0.184
1750020000973932167,-0.17400000000000002
1750020000981634199,-0.093
1750020000989336231,-0.09
1750020000997038263,-0.132
1750020001004740295,-0.1
1750020001012442327,-0.078
1750020001020144359,-0.112
1750020001027846391,-0.125
1750020001035548423,-0.134
1750020001043250455,-0.159
1750020001050952487,-0.115
1750020001058654519,-0.078
1750020001066356551,-0.105
1750020001074058583,-0.085
1750020001081760615,-0.076
1750020001089462647,-0.12
1750020001097164679,-0.112
1750020001104866711,-0.095
1750020001112568743,-0.125
1750020001120270775,-0.14400000000000002
1750020001127972807,-0.107
1750020001135674839,-0.08
1750020001143376871,-0.125
1750020001151078903,-0.159
1750020001158780935,-0.117
1750020001166482967,-0.078
1750020001174184999,-0.085
1750020001181887031,-0.127
1750020001189589063,-0.154
1750020001197291095,-0.134
1750020001204993127,-0.08
1750020001212695159,-0.044
1750020001220397191,-0.066
1750020001228099223,-0.076
1750020001235801255,-0.046
1750020001243503287,-0.061
1750020001251205319,-0.105
1750020001258907351,-0.127
1750020001266609383,-0.132
1750020001274311415,-0.125
1750020001282013447,-0.105
1750020001289715479,-0.105
1750020001297417511,-0.112
1750020001305119543,-0.13
1750020001312821575,-0.154
1750020001320523607,-0.053
1750020001328225639,0.392
1750020001335927671,1.03
1750020001343629703,0.8190000000000001
1750020001351331735,-0.363
1750020001359033767,-0.758
1750020001366735799,-0.233
1750020001374437864,-0.166,90
1750020001382140175,-0.316
1750020001389842486,-0.157
1750020001397544797,-0.09
1750020001405247108,-0.179
1750020001412949419,-0.17400000000000002
1750020001420651730,-0.115
1750020001428354041,-0.105,,651
1750020001436056352,-0.107
1750020001443758663,-0.078
1750020001451460974,-0.061
1750020001459163285,-0.088
1750020001466865596,-0.093
1750020001474567907,-0.046
1750020001482270218,-0.029
1750020001489972529,-0.051000000000000004
1750020001497674840,-0.009000000000000001
1750020001505377151,0.044
1750020001513079462,0.041
1750020001520781773,0.049
1750020001528484084,0.088
1750020001536186395,0.10300000000000001
1750020001543888706,0.105
1750020001551591017,0.127
1750020001559293328,0.122
1750020001566995639,0.076
1750020001574697950,0.039
1750020001582400261,0.012
1750020001590102572,-0.036000000000000004
1750020001597804883,-0.1
1750020001605507194,-0.14400000000000002
1750020001613209505,-0.169
1750020001620911816,-0.169
1750020001628614127,-0.171
1750020001636316438,-0.20600000000000002
1750020001644018749,-0.213
1750020001651721060,-0.186
1750020001659423371,-0.203
1750020001667125682,-0.215
1750020001674827993,-0.166
1750020001682530304,-0.134
1750020001690232615,-0.149
1750020001697934926,-0.161
1750020001705637237,-0.161
1750020001713339548,-0.137
1750020001721041859,-0.12
1750020001728744170,-0.13
1750020001736446481,-0.115
1750020001744148792,-0.09
1750020001751851103,-0.115
1750020001759553414,-0.139
1750020001767255725,-0.122
1750020001774958036,-0.12
1750020001782660347,-0.14200000000000002
1750020001790362658,-0.125
1750020001798064969,-0.095
1750020001805767280,-0.112
1750020001813469591,-0.125
1750020001821171902,-0.11
1750020001828874213,-0.127
1750020001836576524,-0.14400000000000002
1750020001844278835,-0.14200000000000002
1750020001851981146,-0.154
1750020001859683457,-0.12
1750020001867385768,-0.083
1750020001875088079,-0.122
1750020001882790390,-0.149
1750020001890492701,-0.125
1750020001898195012,-0.107
1750020001905897323,-0.10300000000000001
1750020001913599634,-0.095
1750020001921301945,-0.09
1750020001929004256,-0.093
1750020001936706586,-0.098,88
1750020001944408200,-0.11
1750020001952109814,-0.112
1750020001959811428,-0.088
1750020001967513042,-0.085
1750020001975214656,-0.13
1750020001982916270,-0.137
1750020001990617884,-0.11
1750020001998319498,-0.132
1750020002006021112,-0.196
1750020002013722726,-0.159
1750020002021424340,0.132
1750020002029125954,0.77
1750020002036827568,1.207
1750020002044529182,0.456
1750020002052230796,-0.645
1750020002059932410,-0.559
1750020002067634024,-0.14400000000000002
1750020002075335638,-0.272
1750020002083037252,-0.279
1750020002090738866,-0.13
1750020002098440480,-0.166
1750020002106142094,-0.196
1750020002113843708,-0.13
1750020002121545322,-0.13
1750020002129246936,-0.154
1750020002136948550,-0.13,,703
1750020002144650164,-0.11
1750020002152351778,-0.11
1750020002160053392,-0.098
1750020002167755006,-0.08
1750020002175456620,-0.073
1750020002183158234,-0.058
1750020002190859848,-0.041
1750020002198561462,-0.026000000000000002
1750020002206263076,-0.002
1750020002213964690,0.026000000000000002
1750020002221666304,0.049
1750020002229367918,0.07100000000000001
1750020002237069532,0.085
1750020002244771146,0.088
1750020002252472760,0.083
1750020002260174374,0.073
1750020002267875988,0.049
1750020002275577602,0.014
1750020002283279216,-0.031
1750020002290980830,-0.08
1750020002298682444,-0.122
1750020002306384058,-0.154
1750020002314085672,-0.176
1750020002321787286,-0.188
1750020002329488900,-0.196
1750020002337190514,-0.201
1750020002344892128,-0.201
1750020002352593742,-0.198
1750020002360295356,-0.198
1750020002367996970,-0.193
1750020002375698584,-0.186
1750020002383400198,-0.181
1750020002391101812,-0.176
1750020002398803426,-0.159
1750020002406505040,-0.149
1750020002414206654,-0.147
1750020002421908268,-0.14200000000000002
1750020002429609882,-0.137
1750020002437311496,-0.137
1750020002445013110,-0.127
1750020002452714724,-0.122
1750020002460416338,-0.134
1750020002468117952,-0.139
1750020002475819566,-0.134
1750020002483521180,-0.139
1750020002491222794,-0.14400000000000002
1750020002498924440,-0.137
1750020002506626611,-0.132
1750020002514328782,-0.134
1750020002522030953,-0.14200000000000002
1750020002529733124,-0.14400000000000002
1750020002537435295,-0.139
1750020002545137466,-0.137
1750020002552839637,-0.147
1750020002560541808,-0.157
1750020002568243979,-0.152
1750020002575946150,-0.139
1750020002583648321,-0.13
1750020002591350492,-0.117
1750020002599052663,-0.112
1750020002606754834,-0.107
1750020002614457005,-0.098
1750020002622159176,-0.093
1750020002629861347,-0.105
1750020002637563518,-0.12
1750020002645265689,-0.125
1750020002652967860,-0.117
1750020002660670031,-0.117
1750020002668372202,-0.122
1750020002676074373,-0.122
1750020002683776544,-0.134
1750020002691478715,-0.191
1750020002699180886,-0.218
1750020002706883057,-0.07100000000000001
1750020002714585228,0.38
1750020002722287399,1.059
1750020002729989570,1.032
1750020002737691741,-0.112
1750020002745393912,-0.726
1750020002753096083,-0.289
1750020002760798254,-0.149
1750020002768500425,-0.316
1750020002776202596,-0.218
1750020002783904767,-0.14400000000000002
1750020002791606938,-0.203
1750020002799309109,-0.181
1750020002807011280,-0.14200000000000002
1750020002814713451,-0.152
1750020002822415622,-0.152
1750020002830117793,-0.134
1750020002837819964,-0.125
1750020002845522135,-0.12
1750020002853224306,-0.11
1750020002860926477,-0.10300000000000001
1750020002868628648,-0.088
1750020002876330819,-0.068
1750020002884032990,-0.049
1750020002891735161,-0.024
1750020002899437332,0.0
1750020002907139503,0.024
1750020002914841674,0.051000000000000004
1750020002922543845,0.073
1750020002930246016,0.083
1750020002937948187,0.08
1750020002945650358,0.078,,815
1750020002953352529,0.063
1750020002961054700,0.034
1750020002968756871,-0.009000000000000001
1750020002976459042,-0.056
1750020002984161213,-0.098
1750020002991863384,-0.134
1750020002999565555,-0.161
1750020003007267726,-0.181
1750020003014969897,-0.193
1750020003022672068,-0.201
1750020003030374239,-0.201
1750020003038076410,-0.203
1750020003045778581,-0.201
1750020003053480752,-0.191
1750020003061182987,-0.179,86
1750020003068885158,-0.17400000000000002
1750020003076587329,-0.166
1750020003084289500,-0.159
1750020003091991671,-0.157
1750020003099693842,-0.157
1750020003107396013,-0.152
1750020003115098184,-0.147
1750020003122800355,-0.14400000000000002
1750020003130502526,-0.137
1750020003138204697,-0.127
1750020003145906868,-0.127
1750020003153609039,-0.13
1750020003161311210,-0.134
1750020003169013381,-0.137
1750020003176715552,-0.137
1750020003184417723,-0.132
1750020003192119894,-0.13
1750020003199822065,-0.132
1750020003207524236,-0.134
1750020003215226407,-0.127
1750020003222928578,-0.127
1750020003230630749,-0.127
1750020003238332920,-0.127
1750020003246035091,-0.134
1750020003253737262,-0.14200000000000002
1750020003261439433,-0.139
1750020003269141604,-0.139
1750020003276843775,-0.134
1750020003284545946,-0.115
1750020003292248117,-0.1
1750020003299950288,-0.093
1750020003307652459,-0.085
1750020003315354630,-0.085
1750020003323056801,-0.09
1750020003330758972,-0.10300000000000001
1750020003338461143,-0.122
1750020003346163314,-0.12
1750020003353865485,-0.112
1750020003361567656,-0.115
1750020003369269827,-0.117
1750020003376971998,-0.122
1750020003384674169,-0.159
1750020003392376340,-0.196
1750020003400078511,-0.11
1750020003407780682,0.23
1750020003415482853,0.873
1750020003423185024,1.123
1750020003430887195,0.184
1750020003438589366,-0.721
1750020003446291537,-0.431
1750020003453993708,-0.117
1750020003461695879,-0.28200000000000003
1750020003469398050,-0.242
1750020003477100221,-0.125
1750020003484802392,-0.176
1750020003492504563,-0.181
1750020003500206734,-0.127
1750020003507908905,-0.13
1750020003515611076,-0.14200000000000002
1750020003523313247,-0.125
1750020003531015418,-0.11
1750020003538717589,-0.10300000000000001
1750020003546419760,-0.09
1750020003554121931,-0.076
1750020003561824102,-0.061
1750020003569526273,-0.051000000000000004
1750020003577228444,-0.034
1750020003584930615,-0.007
1750020003592632786,0.017
1750020003600334957,0.039
1750020003608037128,0.063
1750020003615739299,0.088
1750020003623441530,0.10300000000000001
1750020003631143492,0.112
1750020003638845454,0.112
1750020003646547416,0.09
1750020003654249378,0.063
1750020003661951340,0.029
1750020003669653302,-0.019
1750020003677355264,-0.068
1750020003685057226,-0.115
1750020003692759188,-0.154
1750020003700461150,-0.17400000000000002
1750020003708163112,-0.179
1750020003715865074,-0.186
1750020003723567036,-0.193
1750020003731268998,-0.193,,785
1750020003738970960,-0.188
1750020003746672922,-0.176
1750020003754374884,-0.161
1750020003762076846,-0.154
1750020003769778808,-0.149
1750020003777480770,-0.14200000000000002
1750020003785182732,-0.14200000000000002
1750020003792884694,-0.139
1750020003800586656,-0.127
1750020003808288618,-0.117
1750020003815990580,-0.115
1750020003823692542,-0.107
1750020003831394504,-0.10300000000000001
1750020003839096466,-0.105
1750020003846798428,-0.112
1750020003854500390,-0.112
1750020003862202352,-0.11
1750020003869904314,-0.11
1750020003877606276,-0.107
1750020003885308238,-0.107
1750020003893010200,-0.115
1750020003900712162,-0.12
1750020003908414124,-0.117
1750020003916116086,-0.117
1750020003923818048,-0.125
1750020003931520010,-0.13
1750020003939221972,-0.122
1750020003946923934,-0.115
1750020003954625896,-0.105
1750020003962327858,-0.088
1750020003970029820,-0.08
1750020003977731782,-0.08
1750020003985433744,-0.073
1750020003993135706,-0.073
1750020004000837668,-0.093
1750020004008539630,-0.105
1750020004016241592,-0.10300000000000001
1750020004023943554,-0.112
1750020004031645516,-0.122
1750020004039347478,-0.115
1750020004047049440,-0.11
1750020004054751402,-0.147
1750020004062453364,-0.198
1750020004070155326,-0.154
1750020004077857288,0.134
1750020004085559250,0.74
1750020004093261212,1.0230000000000001
1750020004100963174,0.107
1750020004108665136,-0.8290000000000001
1750020004116367098,-0.493
1750020004124069060,-0.112
1750020004131771022,-0.296
1750020004139472984,-0.233
1750020004147174946,-0.066
1750020004154876908,-0.14200000000000002
1750020004162578870,-0.166
1750020004170280832,-0.085
1750020004177982794,-0.085
1750020004185684816,-0.11,85
1750020004193386778,-0.085
1750020004201088740,-0.068
1750020004208790702,-0.068
1750020004216492664,-0.058
1750020004224194626,-0.026000000000000002
1750020004231896588,-0.004
1750020004239598550,-0.002
1750020004247300512,0.012
1750020004255002474,0.039
1750020004262704436,0.053
1750020004270406398,0.073
1750020004278108360,0.10300000000000001
1750020004285810322,0.122
1750020004293512284,0.127
1750020004301214246,0.132
1750020004308916208,0.132
1750020004316618170,0.12
1750020004324320132,0.09
1750020004332022094,0.034
1750020004339724056,-0.029
1750020004347426018,-0.076
1750020004355127980,-0.115
1750020004362829942,-0.152
1750020004370531904,-0.171
1750020004378233866,-0.181
1750020004385935828,-0.193
1750020004393637790,-0.198
1750020004401339752,-0.193
1750020004409041714,-0.191
1750020004416743676,-0.179
1750020004424445638,-0.17400000000000002
1750020004432147600,-0.17400000000000002
1750020004439849562,-0.159
1750020004447551524,-0.14200000000000002,,716
1750020004455253486,-0.134
1750020004462955448,-0.13
1750020004470657410,-0.12
1750020004478359372,-0.105
1750020004486061334,-0.105
1750020004493763296,-0.115
1750020004501465258,-0.11
1750020004509167220,-0.11
1750020004516869182,-0.112
1750020004524571144,-0.098
1750020004532273106,-0.1
1750020004539975068,-0.125
1750020004547677030,-0.13
1750020004555378992,-0.125
1750020004563080954,-0.132
1750020004570782916,-0.137
1750020004578484878,-0.115
1750020004586186840,-0.095
1750020004593888802,-0.093
1750020004601590764,-0.083
1750020004609292726,-0.076
1750020004616994688,-0.078
1750020004624696650,-0.1
1750020004632398612,-0.12
1750020004640100574,-0.105
1750020004647802536,-0.088
1750020004655504498,-0.11
1750020004663206460,-0.132
1750020004670908422,-0.112
1750020004678610384,-0.117
1750020004686312346,-0.198
1750020004694014308,-0.218
1750020004701716270,-0.002
1750020004709418232,0.559
1750020004717120194,1.177
1750020004724822156,0.787
1750020004732524118,-0.40900000000000003
1750020004740226080,-0.637
1750020004747928102,-0.154
1750020004755630482,-0.198
1750020004763332862,-0.301
1750020004771035242,-0.134
1750020004778737622,-0.122
1750020004786440002,-0.181
1750020004794142382,-0.125
1750020004801844762,-0.11
1750020004809547142,-0.154
1750020004817249522,-0.14200000000000002
1750020004824951902,-0.11
1750020004832654282,-0.117
1750020004840356662,-0.12
1750020004848059042,-0.1
1750020004855761422,-0.08
1750020004863463802,-0.063
1750020004871166182,-0.046
1750020004878868562,-0.029
1750020004886570942,-0.017
1750020004894273322,-0.002
1750020004901975702,0.024
1750020004909678082,0.041
1750020004917380462,0.041
1750020004925082842,0.036000000000000004
1750020004932785222,0.034
1750020004940487602,0.031
1750020004948189982,0.007
1750020004955892362,-0.026000000000000002
1750020004963594742,-0.051000000000000004
1750020004971297122,-0.095
1750020004978999502,-0.137
1750020004986701882,-0.161
1750020004994404262,-0.186
1750020005002106642,-0.188
1750020005009809022,-0.186
1750020005017511402,-0.198
1750020005025213782,-0.186
1750020005032916162,-0.169
1750020005040618542,-0.184
1750020005048320922,-0.179
1750020005056023302,-0.149
1750020005063725682,-0.152
1750020005071428062,-0.154
1750020005079130442,-0.13
1750020005086832822,-0.115
1750020005094535202,-0.112
1750020005102237582,-0.112
1750020005109939962,-0.107
1750020005117642342,-0.105
1750020005125344722,-0.115
1750020005133047102,-0.115
1750020005140749482,-0.105
1750020005148451862,-0.107,,697
1750020005156154242,-0.12
1750020005163856622,-0.107
1750020005171559002,-0.095
1750020005179261382,-0.112
1750020005186963762,-0.11
1750020005194666142,-0.1
1750020005202368522,-0.12
1750020005210070902,-0.112
1750020005217773282,-0.073
1750020005225475662,-0.073
1750020005233178042,-0.088
1750020005240880422,-0.07100000000000001
1750020005248582802,-0.058
1750020005256285182,-0.073
1750020005263987562,-0.068
1750020005271689942,-0.053
1750020005279392322,-0.08
1750020005287094702,-0.112
1750020005294797082,-0.098
1750020005302499462,-0.085
1750020005310201910,-0.134,86
1750020005317903872,-0.20600000000000002
1750020005325605834,-0.152
1750020005333307796,0.176
1750020005341009758,0.853
1750020005348711720,1.356
1750020005356413682,0.6960000000000001
1750020005364115644,-0.382
1750020005371817606,-0.397
1750020005379519568,-0.076
1750020005387221530,-0.22
1750020005394923492,-0.264
1750020005402625454,-0.152
1750020005410327416,-0.186
1750020005418029378,-0.22
1750020005425731340,-0.171
1750020005433433302,-0.169
1750020005441135264,-0.193
1750020005448837226,-0.181
1750020005456539188,-0.169
1750020005464241150,-0.166
1750020005471943112,-0.159
1750020005479645074,-0.139
1750020005487347036,-0.125
1750020005495048998,-0.13
1750020005502750960,-0.12
1750020005510452922,-0.083
1750020005518154884,-0.073
1750020005525856846,-0.08
1750020005533558808,-0.046
1750020005541260770,-0.007
1750020005548962732,-0.022
1750020005556664694,-0.036000000000000004
1750020005564366656,-0.014
1750020005572068618,-0.007
1750020005579770580,-0.034
1750020005587472542,-0.07100000000000001
1750020005595174504,-0.10300000000000001
1750020005602876466,-0.115
1750020005610578428,-0.137
1750020005618280390,-0.179
1750020005625982352,-0.193
1750020005633684314,-0.184
1750020005641386276,-0.198
1750020005649088238,-0.22
1750020005656790200,-0.203
1750020005664492162,-0.171
1750020005672194124,-0.17400000000000002
1750020005679896086,-0.191
1750020005687598048,-0.181
1750020005695300010,-0.152
1750020005703001972,-0.149
1750020005710703934,-0.154
1750020005718405896,-0.13
1750020005726107858,-0.122
1750020005733809820,-0.125
1750020005741511782,-0.112
1750020005749213744,-0.11
1750020005756915706,-0.12
1750020005764617668,-0.125
1750020005772319630,-0.125
1750020005780021592,-0.13
1750020005787723554,-0.149
1750020005795425516,-0.147
1750020005803127478,-0.107
1750020005810829440,-0.107
1750020005818531402,-0.117
1750020005826233364,-0.073
1750020005833935326,-0.056,,689
1750020005841637288,-0.085
1750020005849339250,-0.093
1750020005857041212,-0.076
1750020005864743174,-0.066
1750020005872445196,-0.078,86
1750020005880147158,-0.093
1750020005887849120,-0.098
1750020005895551082,-0.10300000000000001
1750020005903253044,-0.105
1750020005910955006,-0.09
1750020005918656968,-0.107
1750020005926358930,-0.179
1750020005934060892,-0.193
1750020005941762854,-0.002
1750020005949464816,0.534
1750020005957166778,1.209
1750020005964868740,0.922
1750020005972570702,-0.269
1750020005980272664,-0.583
1750020005987974626,-0.13
1750020005995676588,-0.169
1750020006003378550,-0.294
1750020006011080512,-0.149
1750020006018782474,-0.14200000000000002
1750020006026484436,-0.198
1750020006034186398,-0.137
1750020006041888360,-0.125
1750020006049590322,-0.149
1750020006057292284,-0.12
1750020006064994246,-0.11
1750020006072696208,-0.127
1750020006080398170,-0.10300000000000001
1750020006088100132,-0.053
1750020006095802094,-0.058
1750020006103504056,-0.085
1750020006111206018,-0.053
1750020006118907980,0.0
1750020006126609942,-0.014
1750020006134311904,-0.017
1750020006142013866,0.049
1750020006149715828,0.066
1750020006157417790,0.034
1750020006165119752,0.044
1750020006172821714,0.066
1750020006180523676,0.066
1750020006188225638,0.034
1750020006195927600,-0.014
1750020006203629562,-0.049
1750020006211331524,-0.07100000000000001
1750020006219033486,-0.098
1750020006226735448,-0.132
1750020006234437410,-0.14400000000000002
1750020006242139372,-0.159
1750020006249841334,-0.203
1750020006257543296,-0.213
1750020006265245258,-0.149
1750020006272947220,-0.10300000000000001
1750020006280649182,-0.164
1750020006288351144,-0.203
1750020006296053106,-0.13
1750020006303755068,-0.098
1750020006311457030,-0.157
1750020006319158992,-0.154
1750020006326860954,-0.093
1750020006334562916,-0.093
1750020006342264878,-0.125
1750020006349966840,-0.127
1750020006357668802,-0.115
1750020006365370764,-0.10300000000000001
1750020006373072726,-0.1
1750020006380774688,-0.122
1750020006388476650,-0.125
1750020006396178612,-0.098
1750020006403880574,-0.09
1750020006411582536,-0.083
1750020006419284498,-0.066
1750020006426986460,-0.066
1750020006434688482,-0.051000000000000004
1750020006442390862,-0.026000000000000002
1750020006450093242,-0.041
1750020006457795622,-0.068
1750020006465498002,-0.095
1750020006473200382,-0.115
1750020006480902762,-0.105
1750020006488605142,-0.085
1750020006496307522,-0.088
1750020006504009902,-0.09
1750020006511712282,-0.10300000000000001
1750020006519414662,-0.152
1750020006527117042,-0.122,,695
1750020006534819422,0.176
1750020006542521802,0.888
1750020006550224182,1.3980000000000001
1750020006557926562,0.63
